2020-08-01_160204_800 3892,t-table,235.4449462890625,283.9447021484375
2020-08-01_160204_800 0102,motion-1,136.86026000976562,331.6417541503906
2020-08-01_160204_800 0102,t-table,236.28387451171875,283.5201416015625
2020-08-01_160204_800 3552,motion-1,136.8519287109375,331.7459411621094
2020-08-01_160204_800 3552,t-table,236.3762664794922,283.5804443359375
2020-08-01_160204_800 2603,motion-1,136.78541564941406,331.92315673828125
2020-08-01_160204_800 2603,t-table,236.5760498046875,283.614501953125
2020-08-01_160204_800 0495,motion-1,136.83734130859375,331.8757019042969
2020-08-01_160204_800 0495,t-table,236.03004455566406,283.22271728515625
2020-08-01_160204_800 1938,motion-1,136.8419647216797,332.0014343261719
2020-08-01_160204_800 1938,t-table,236.5107421875,283.4822998046875
2020-08-01_160204_800 2161,motion-1,136.79476928710938,332.0318298339844
2020-08-01_160204_800 2161,t-table,235.63609313964844,283.9833984375
2020-08-01_160204_800 0302,motion-1,136.87814331054688,331.78643798828125
2020-08-01_160204_800 0302,t-table,235.61166381835938,284.0064697265625
2020-08-01_160204_800 0898,motion-1,136.88433837890625,331.6689453125
2020-08-01_160204_800 0898,t-table,236.27334594726562,283.67950439453125
2020-08-01_160204_800 0852,motion-1,136.76913452148438,331.9808044433594
2020-08-01_160204_800 0852,t-table,236.51119995117188,283.6255187988281
2020-08-01_160204_800 3591,motion-1,136.82327270507812,332.04339599609375
2020-08-01_160204_800 3591,t-table,235.45333862304688,283.9063720703125
2020-08-01_160204_800 3221,motion-1,136.80577087402344,331.7615966796875
2020-08-01_160204_800 3221,t-table,235.61270141601562,283.9583740234375
2020-08-01_160204_800 1037,motion-1,136.89364624023438,331.74755859375
2020-08-01_160204_800 1037,t-table,236.2207489013672,283.687744140625
2020-08-01_160204_800 3926,motion-1,136.7242431640625,331.6219482421875
2020-08-01_160204_800 3926,t-table,236.07452392578125,283.55120849609375
2020-08-01_160204_800 2277,motion-1,136.80892944335938,331.90191650390625
2020-08-01_160204_800 2277,t-table,235.96182250976562,283.11248779296875
2020-08-01_160204_800 0621,motion-1,136.84475708007812,331.9354248046875
2020-08-01_160204_800 0621,t-table,235.74005126953125,284.0671691894531
2020-08-01_160204_800 0604,motion-1,136.81234741210938,331.55523681640625
2020-08-01_160204_800 0604,t-table,236.32554626464844,283.6378173828125
2020-08-01_160204_800 1081,motion-1,136.8463592529297,332.09002685546875
2020-08-01_160204_800 1081,t-table,235.82452392578125,284.07843017578125
2020-08-01_160204_800 3417,motion-1,136.796630859375,331.6522216796875
2020-08-01_160204_800 3417,t-table,235.49423217773438,284.0331115722656
2020-08-01_160204_800 1503,motion-1,136.8761749267578,331.99542236328125
2020-08-01_160204_800 1503,t-table,236.30967712402344,283.61419677734375
2020-08-01_160204_800 3124,motion-1,136.83267211914062,331.861083984375
2020-08-01_160204_800 3124,t-table,235.8408203125,283.9617004394531
2020-08-01_160204_800 2048,motion-1,136.83367919921875,331.9837646484375
2020-08-01_160204_800 2048,t-table,236.01177978515625,283.177001953125
2020-08-01_160204_800 2733,motion-1,136.89695739746094,331.95672607421875
2020-08-01_160204_800 2733,t-table,235.8749237060547,283.51666259765625
2020-08-01_160204_800 3053,motion-1,136.78118896484375,331.9401550292969
2020-08-01_160204_800 3053,t-table,236.30479431152344,283.52716064453125
2020-08-01_160204_800 3874,motion-1,136.76724243164062,332.18658447265625
2020-08-01_160204_800 3874,t-table,235.3601531982422,283.9405212402344
2020-08-01_160204_800 2437,motion-1,136.81997680664062,331.9543151855469
2020-08-01_160204_800 2437,t-table,236.23915100097656,283.596435546875
2020-08-01_160204_800 3979,motion-1,136.8307647705078,331.9674072265625
2020-08-01_160204_800 3979,t-table,235.41586303710938,283.8775939941406
2020-08-01_160204_800 3428,motion-1,136.73338317871094,331.851318359375
2020-08-01_160204_800 3428,t-table,236.06332397460938,283.5547180175781
2020-08-01_160204_800 3392,motion-1,136.8686065673828,331.9173583984375
2020-08-01_160204_800 3392,t-table,236.4738006591797,283.68194580078125
2020-08-01_160204_800 2551,motion-1,136.8540496826172,332.1011962890625
2020-08-01_160204_800 2551,t-table,236.4893798828125,283.5223083496094
2020-08-01_160204_800 0428,motion-1,136.79957580566406,331.79486083984375
2020-08-01_160204_800 0428,t-table,235.974365234375,283.0721740722656
2020-08-01_160204_800 1354,motion-1,136.9046173095703,331.8813171386719
2020-08-01_160204_800 1354,t-table,236.36334228515625,283.6431579589844
2020-08-01_160204_800 3085,motion-1,136.88262939453125,331.61883544921875
2020-08-01_160204_800 3085,t-table,236.2630615234375,283.4599609375
2020-08-01_160204_800 2496,motion-1,136.84463500976562,331.99072265625
2020-08-01_160204_800 2496,t-table,235.38824462890625,283.94879150390625
2020-08-01_160204_800 4021,motion-1,136.817138671875,331.93328857421875
2020-08-01_160204_800 4021,t-table,236.1640625,283.53558349609375
2020-08-01_160204_800 1102,motion-1,136.86968994140625,331.9095153808594
2020-08-01_160204_800 1102,t-table,235.71273803710938,284.0904235839844
2020-08-01_160204_800 3767,motion-1,136.76670837402344,332.10198974609375
2020-08-01_160204_800 3767,t-table,236.0980987548828,283.55010986328125
2020-08-01_160204_800 3785,motion-1,136.73681640625,331.7467346191406
2020-08-01_160204_800 3785,t-table,236.38604736328125,283.5595397949219
2020-08-01_160204_800 1421,motion-1,136.83169555664062,332.1936340332031
2020-08-01_160204_800 1421,t-table,236.50021362304688,283.7235412597656
2020-08-01_160204_800 0558,motion-1,136.84747314453125,331.999755859375
2020-08-01_160204_800 0558,t-table,236.28819274902344,283.61737060546875
2020-08-01_160204_800 2966,motion-1,136.83006286621094,332.12664794921875
2020-08-01_160204_800 2966,t-table,235.90493774414062,283.15533447265625
2020-08-01_160204_800 0897,motion-1,136.8446044921875,331.9737548828125
2020-08-01_160204_800 0897,t-table,236.28379821777344,283.12860107421875
2020-08-01_160204_800 2929,motion-1,136.87762451171875,331.7034912109375
2020-08-01_160204_800 2929,t-table,236.204345703125,283.61474609375
2020-08-01_160204_800 2323,motion-1,136.71963500976562,332.7811279296875
2020-08-01_160204_800 2323,t-table,236.10565185546875,283.56060791015625
2020-08-01_160204_800 1089,motion-1,136.8000030517578,331.86767578125
2020-08-01_160204_800 1089,t-table,236.44032287597656,283.6710205078125
2020-08-01_160204_800 1408,motion-1,136.79493713378906,332.0599365234375
2020-08-01_160204_800 1408,t-table,235.95587158203125,283.1978759765625
2020-08-01_160204_800 0958,motion-1,136.79116821289062,332.14874267578125
2020-08-01_160204_800 0958,t-table,236.14381408691406,283.6197204589844
2020-08-01_160204_800 3674,motion-1,136.7224578857422,331.6897277832031
2020-08-01_160204_800 3674,t-table,235.63999938964844,283.99993896484375
2020-08-01_160204_800 0217,motion-1,136.87448120117188,331.6039733886719
2020-08-01_160204_800 0217,t-table,236.05667114257812,283.1571350097656
2020-08-01_160204_800 0516,motion-1,136.90882873535156,332.0080261230469
2020-08-01_160204_800 0516,t-table,236.62037658691406,283.6379699707031
2020-08-01_160204_800 0685,motion-1,136.88706970214844,331.93182373046875
2020-08-01_160204_800 0685,t-table,236.63088989257812,283.7662353515625
2020-08-01_160204_800 3937,motion-1,136.80416870117188,332.02105712890625
2020-08-01_160204_800 3937,t-table,235.78543090820312,283.5828857421875
2020-08-01_160204_800 3980,motion-1,136.7919464111328,332.00665283203125
2020-08-01_160204_800 3980,t-table,235.94078063964844,283.4849853515625
2020-08-01_160204_800 0572,motion-1,136.78173828125,332.0776062011719
2020-08-01_160204_800 0572,t-table,236.20579528808594,283.80657958984375
2020-08-01_160204_800 3061,motion-1,136.77294921875,331.8934326171875
2020-08-01_160204_800 3061,t-table,236.241943359375,283.500732421875
2020-08-01_160204_800 1468,motion-1,136.786865234375,331.8662109375
2020-08-01_160204_800 1468,t-table,236.226806640625,283.2759094238281
2020-08-01_160204_800 2095,motion-1,136.8206787109375,331.87628173828125
2020-08-01_160204_800 2095,t-table,235.92539978027344,283.1457214355469
2020-08-01_160204_800 3728,motion-1,136.76202392578125,331.947021484375
2020-08-01_160204_800 3728,t-table,235.23394775390625,283.9712829589844
2020-08-01_160204_800 0896,motion-1,136.74862670898438,332.0225830078125
2020-08-01_160204_800 0896,t-table,236.4454345703125,283.6145324707031
2020-08-01_160204_800 1453,motion-1,136.88694763183594,331.693603515625
2020-08-01_160204_800 1453,t-table,236.07589721679688,283.1260986328125
2020-08-01_160204_800 1807,motion-1,136.80868530273438,331.71746826171875
2020-08-01_160204_800 1807,t-table,235.58021545410156,283.9276123046875
2020-08-01_160204_800 0419,motion-1,136.75563049316406,332.43231201171875
2020-08-01_160204_800 0419,t-table,236.1463623046875,283.1722106933594
2020-08-01_160204_800 2423,motion-1,136.81219482421875,331.84173583984375
2020-08-01_160204_800 2423,t-table,236.3417205810547,283.4959716796875
2020-08-01_160204_800 1280,motion-1,136.86709594726562,331.91424560546875
2020-08-01_160204_800 1280,t-table,236.34213256835938,283.5961608886719
2020-08-01_160204_800 3953,motion-1,136.8048553466797,332.22564697265625
2020-08-01_160204_800 3953,t-table,236.2202911376953,283.4528503417969
2020-08-01_160204_800 0987,motion-1,136.86856079101562,332.27093505859375
2020-08-01_160204_800 0987,t-table,236.25279235839844,283.73504638671875
2020-08-01_160204_800 1104,motion-1,136.80947875976562,331.8702392578125
2020-08-01_160204_800 1104,t-table,235.80426025390625,283.7859191894531
2020-08-01_160204_800 0480,motion-1,136.8101806640625,331.8167724609375
2020-08-01_160204_800 0480,t-table,236.4484100341797,283.5631408691406
2020-08-01_160204_800 2903,motion-1,136.7703857421875,331.8223876953125
2020-08-01_160204_800 2903,t-table,236.22071838378906,283.582763671875
2020-08-01_160204_800 1483,motion-1,136.8938446044922,332.15045166015625
2020-08-01_160204_800 1483,t-table,235.543701171875,284.0917663574219
2020-08-01_160204_800 4076,motion-1,136.9103546142578,332.09765625
2020-08-01_160204_800 4076,t-table,235.92234802246094,283.6383056640625
2020-08-01_160204_800 1735,motion-1,136.7962188720703,331.9189758300781
2020-08-01_160204_800 1735,t-table,235.7793731689453,284.0443115234375
2020-08-01_160204_800 3229,motion-1,136.81915283203125,331.712158203125
2020-08-01_160204_800 3229,t-table,236.2332305908203,283.6117248535156
2020-08-01_160204_800 0091,motion-1,136.87229919433594,331.7998352050781
2020-08-01_160204_800 0091,t-table,236.19720458984375,283.6589050292969
2020-08-01_160204_800 0454,motion-1,136.80831909179688,332.45440673828125
2020-08-01_160204_800 0454,t-table,236.46453857421875,283.8249816894531
2020-08-01_160204_800 3742,motion-1,136.82484436035156,331.77899169921875
2020-08-01_160204_800 3742,t-table,235.45481872558594,283.8977966308594
2020-08-01_160204_800 1756,motion-1,136.79129028320312,332.110107421875
2020-08-01_160204_800 1756,t-table,236.35052490234375,283.628662109375
2020-08-01_160204_800 1883,motion-1,136.76881408691406,332.06024169921875
2020-08-01_160204_800 1883,t-table,236.46063232421875,283.564697265625
2020-08-01_160204_800 1881,motion-1,136.87039184570312,331.80572509765625
2020-08-01_160204_800 1881,t-table,235.70223999023438,284.00482177734375
2020-08-01_160204_800 1970,motion-1,136.76522827148438,331.94635009765625
2020-08-01_160204_800 1970,t-table,235.9796142578125,283.2332458496094
2020-08-01_160204_800 1416,motion-1,136.74578857421875,331.9058532714844
2020-08-01_160204_800 1416,t-table,236.32113647460938,283.5978698730469
2020-08-01_160204_800 0608,motion-1,136.82711791992188,332.0219421386719
2020-08-01_160204_800 0608,t-table,236.56353759765625,283.66583251953125
2020-08-01_160204_800 2795,motion-1,136.8623504638672,331.8959655761719
2020-08-01_160204_800 2795,t-table,236.30250549316406,283.5899353027344
2020-08-01_160204_800 1219,motion-1,136.8607177734375,331.7480163574219
2020-08-01_160204_800 1219,t-table,236.40545654296875,283.6490783691406
2020-08-01_160204_800 3398,motion-1,136.80169677734375,332.2310791015625
2020-08-01_160204_800 3398,t-table,235.86105346679688,283.50469970703125
2020-08-01_160204_800 3218,motion-1,136.8336181640625,331.9711608886719
2020-08-01_160204_800 3218,t-table,235.54214477539062,283.79718017578125
2020-08-01_160204_800 3594,motion-1,136.84420776367188,332.1383972167969
2020-08-01_160204_800 3594,t-table,235.79965209960938,283.20379638671875
2020-08-01_160204_800 0482,motion-1,136.90719604492188,331.840576171875
2020-08-01_160204_800 0482,t-table,236.1508331298828,283.6881103515625
2020-08-01_160204_800 1687,motion-1,136.9083251953125,331.6372375488281
2020-08-01_160204_800 1687,t-table,236.058837890625,283.65130615234375
2020-08-01_160204_800 2276,motion-1,136.8671112060547,332.11004638671875
2020-08-01_160204_800 2276,t-table,235.446044921875,284.063720703125
2020-08-01_160204_800 1490,motion-1,136.87530517578125,332.0065612792969
2020-08-01_160204_800 1490,t-table,235.9086151123047,283.1580810546875
2020-08-01_160204_800 1499,motion-1,136.7916259765625,331.69573974609375
2020-08-01_160204_800 1499,t-table,236.46949768066406,283.6767578125
2020-08-01_160204_800 0264,motion-1,136.82330322265625,332.18255615234375
2020-08-01_160204_800 0264,t-table,236.5228729248047,283.6666259765625
2020-08-01_160204_800 1078,motion-1,136.84300231933594,332.0367736816406
2020-08-01_160204_800 1078,t-table,235.8717041015625,283.17449951171875
2020-08-01_160204_800 1674,motion-1,136.79696655273438,331.6053466796875
2020-08-01_160204_800 1674,t-table,236.4844512939453,283.59478759765625
2020-08-01_160204_800 0275,motion-1,136.77587890625,331.96923828125
2020-08-01_160204_800 0275,t-table,236.25347900390625,283.68255615234375
2020-08-01_160204_800 2018,motion-1,136.86521911621094,331.94512939453125
2020-08-01_160204_800 2018,t-table,236.61785888671875,283.64605712890625
2020-08-01_160204_800 0864,motion-1,136.8251495361328,331.953857421875
2020-08-01_160204_800 0864,t-table,235.86361694335938,284.04254150390625
2020-08-01_160204_800 2457,motion-1,136.7882080078125,331.63409423828125
2020-08-01_160204_800 2457,t-table,236.27890014648438,283.5279541015625
2020-08-01_160204_800 3683,motion-1,136.81607055664062,331.8994445800781
2020-08-01_160204_800 3683,t-table,235.6492919921875,283.7474365234375
2020-08-01_160204_800 0523,motion-1,136.922607421875,331.8814392089844
2020-08-01_160204_800 0523,t-table,236.4236297607422,283.61456298828125
2020-08-01_160204_800 0911,motion-1,136.84445190429688,332.12481689453125
2020-08-01_160204_800 0911,t-table,236.16648864746094,283.109130859375
2020-08-01_160204_800 1286,motion-1,136.82186889648438,331.798095703125
2020-08-01_160204_800 1286,t-table,235.72174072265625,284.0911865234375
2020-08-01_160204_800 3566,motion-1,136.810791015625,331.7862854003906
2020-08-01_160204_800 3566,t-table,236.2534942626953,283.48870849609375
2020-08-01_160204_800 1873,motion-1,136.86868286132812,331.97021484375
2020-08-01_160204_800 1873,t-table,236.55184936523438,283.5334167480469
2020-08-01_160204_800 3455,motion-1,136.77101135253906,331.72900390625
2020-08-01_160204_800 3455,t-table,236.19195556640625,283.60345458984375
2020-08-01_160204_800 3748,motion-1,136.6959686279297,331.92144775390625
2020-08-01_160204_800 3748,t-table,235.49124145507812,283.81689453125
2020-08-01_160204_800 2096,motion-1,136.8675537109375,331.8597412109375
2020-08-01_160204_800 2096,t-table,236.12770080566406,283.72369384765625
2020-08-01_160204_800 0900,motion-1,136.81063842773438,332.1243591308594
2020-08-01_160204_800 0900,t-table,236.5850830078125,283.64434814453125
2020-08-01_160204_800 3065,motion-1,136.7852783203125,331.99322509765625
2020-08-01_160204_800 3065,t-table,236.17581176757812,283.5343017578125
2020-08-01_160204_800 3222,motion-1,136.74960327148438,332.2139892578125
2020-08-01_160204_800 3222,t-table,236.1295166015625,283.6312561035156
2020-08-01_160204_800 1264,motion-1,136.84368896484375,332.1366271972656
2020-08-01_160204_800 1264,t-table,236.51040649414062,283.7051086425781
2020-08-01_160204_800 2226,motion-1,136.81524658203125,331.7992248535156
2020-08-01_160204_800 2226,t-table,235.88336181640625,283.176025390625
2020-08-01_160204_800 2952,motion-1,136.81979370117188,331.86126708984375
2020-08-01_160204_800 2952,t-table,236.3893585205078,283.5821533203125
2020-08-01_160204_800 0656,motion-1,136.82351684570312,332.1449890136719
2020-08-01_160204_800 0656,t-table,236.4456024169922,283.69061279296875
2020-08-01_160204_800 0779,motion-1,136.85763549804688,331.94183349609375
2020-08-01_160204_800 0779,t-table,236.45086669921875,283.67083740234375
2020-08-01_160204_800 2409,motion-1,136.94845581054688,331.80517578125
2020-08-01_160204_800 2409,t-table,235.96151733398438,283.10028076171875
2020-08-01_160204_800 1941,motion-1,136.85650634765625,331.8162841796875
2020-08-01_160204_800 1941,t-table,235.8758544921875,283.1231689453125
2020-08-01_160204_800 1162,motion-1,136.8046417236328,332.0235595703125
2020-08-01_160204_800 1162,t-table,236.4722442626953,283.60107421875
2020-08-01_160204_800 0918,motion-1,136.88772583007812,331.756103515625
2020-08-01_160204_800 0918,t-table,236.32147216796875,283.5309143066406
2020-08-01_160204_800 1743,motion-1,136.8156280517578,332.0962219238281
2020-08-01_160204_800 1743,t-table,235.61508178710938,284.0020446777344
2020-08-01_160204_800 1993,motion-1,136.77056884765625,331.9007568359375
2020-08-01_160204_800 1993,t-table,236.42344665527344,283.4883728027344
2020-08-01_160204_800 3570,motion-1,136.90037536621094,332.31640625
2020-08-01_160204_800 3570,t-table,236.19076538085938,283.48431396484375
2020-08-01_160204_800 3844,motion-1,136.88893127441406,331.9641418457031
2020-08-01_160204_800 3844,t-table,236.0744171142578,283.4798583984375
2020-08-01_160204_800 1059,motion-1,136.80859375,331.64691162109375
2020-08-01_160204_800 1059,t-table,236.12893676757812,283.61785888671875
2020-08-01_160204_800 0522,motion-1,136.86962890625,331.7876281738281
2020-08-01_160204_800 0522,t-table,236.06646728515625,283.653076171875
2020-08-01_160204_800 2283,motion-1,136.8665771484375,332.0050048828125
2020-08-01_160204_800 2283,t-table,235.7520751953125,284.17071533203125
2020-08-01_160204_800 0567,motion-1,136.8673095703125,331.86181640625
2020-08-01_160204_800 0567,t-table,235.9126434326172,283.3016052246094
2020-08-01_160204_800 2090,motion-1,136.78604125976562,332.00531005859375
2020-08-01_160204_800 2090,t-table,236.27743530273438,283.693115234375
2020-08-01_160204_800 3110,motion-1,136.83566284179688,332.1507568359375
2020-08-01_160204_800 3110,t-table,236.07586669921875,283.18255615234375
2020-08-01_160204_800 3129,motion-1,136.81900024414062,332.1344299316406
2020-08-01_160204_800 3129,t-table,235.44100952148438,283.76165771484375
2020-08-01_160204_800 3015,motion-1,136.75033569335938,332.02386474609375
2020-08-01_160204_800 3015,t-table,236.13058471679688,283.515869140625
2020-08-01_160204_800 1500,motion-1,136.7713165283203,332.28753662109375
2020-08-01_160204_800 1500,t-table,236.17843627929688,283.23260498046875
2020-08-01_160204_800 0689,motion-1,136.76571655273438,332.4156188964844
2020-08-01_160204_800 0689,t-table,236.4366455078125,283.68072509765625
2020-08-01_160204_800 0776,motion-1,136.79379272460938,331.66827392578125
2020-08-01_160204_800 0776,t-table,236.3158721923828,283.63848876953125
2020-08-01_160204_800 0103,motion-1,136.8532257080078,332.15093994140625
2020-08-01_160204_800 0103,t-table,236.21315002441406,283.18170166015625
2020-08-01_160204_800 0477,motion-1,136.8467559814453,331.98809814453125
2020-08-01_160204_800 0477,t-table,235.90469360351562,283.07684326171875
2020-08-01_160204_800 1372,motion-1,136.83302307128906,331.97802734375
2020-08-01_160204_800 1372,t-table,236.38742065429688,283.453369140625
2020-08-01_160204_800 0969,motion-1,136.7952880859375,331.8493347167969
2020-08-01_160204_800 0969,t-table,236.00025939941406,283.69000244140625
2020-08-01_160204_800 2951,motion-1,136.89178466796875,332.1039733886719
2020-08-01_160204_800 2951,t-table,235.9650421142578,283.55682373046875
2020-08-01_160204_800 0471,motion-1,136.83169555664062,332.21917724609375
2020-08-01_160204_800 0471,t-table,235.7992401123047,283.23541259765625
2020-08-01_160204_800 1885,motion-1,136.7989501953125,331.78765869140625
2020-08-01_160204_800 1885,t-table,236.55152893066406,283.5322265625
2020-08-01_160204_800 0808,motion-1,136.87445068359375,332.12713623046875
2020-08-01_160204_800 0808,t-table,236.5289764404297,283.5040283203125
2020-08-01_160204_800 2195,motion-1,136.8530731201172,332.17645263671875
2020-08-01_160204_800 2195,t-table,236.13525390625,283.5445556640625
2020-08-01_160204_800 3972,motion-1,136.78857421875,331.8141174316406
2020-08-01_160204_800 3972,t-table,236.24197387695312,283.6483154296875
2020-08-01_160204_800 0535,motion-1,136.84121704101562,332.01507568359375
2020-08-01_160204_800 0535,t-table,236.44784545898438,283.6920166015625
2020-08-01_160204_800 3530,motion-1,136.79171752929688,331.8958740234375
2020-08-01_160204_800 3530,t-table,235.90768432617188,283.12322998046875
2020-08-01_160204_800 0082,motion-1,136.88253784179688,332.11505126953125
2020-08-01_160204_800 0082,t-table,235.76087951660156,283.2834777832031
2020-08-01_160204_800 0680,motion-1,136.8031463623047,332.0588684082031
2020-08-01_160204_800 0680,t-table,236.16262817382812,283.138427734375
2020-08-01_160204_800 3631,motion-1,136.76922607421875,331.96258544921875
2020-08-01_160204_800 3631,t-table,235.75697326660156,283.14630126953125
2020-08-01_160204_800 0143,motion-1,136.7965545654297,331.799560546875
2020-08-01_160204_800 0143,t-table,236.127685546875,283.65167236328125
2020-08-01_160204_800 0223,motion-1,136.8186798095703,332.1405029296875
2020-08-01_160204_800 0223,t-table,235.73243713378906,283.9931640625
2020-08-01_160204_800 2790,motion-1,136.8370819091797,331.962158203125
2020-08-01_160204_800 2790,t-table,236.31259155273438,283.59033203125
2020-08-01_160204_800 3872,motion-1,136.8316650390625,331.90325927734375
2020-08-01_160204_800 3872,t-table,235.98974609375,283.567138671875
2020-08-01_160204_800 2815,motion-1,136.79287719726562,331.9183044433594
