2020-08-01_160204_800 2903,t-table,235.75335693359375,283.6407775878906
2020-08-01_160204_800 1483,motion-1,136.81488037109375,333.3785705566406
2020-08-01_160204_800 1483,t-table,236.1507568359375,283.6820068359375
2020-08-01_160204_800 4076,motion-1,136.83502197265625,333.2215270996094
2020-08-01_160204_800 4076,t-table,235.51370239257812,283.70599365234375
2020-08-01_160204_800 1735,motion-1,136.83755493164062,333.0670166015625
2020-08-01_160204_800 1735,t-table,235.82540893554688,283.6163330078125
2020-08-01_160204_800 3229,motion-1,136.80776977539062,332.813720703125
2020-08-01_160204_800 3229,t-table,235.9066162109375,283.6597900390625
2020-08-01_160204_800 0091,motion-1,136.856689453125,332.9054260253906
2020-08-01_160204_800 0091,t-table,236.27664184570312,283.7780456542969
2020-08-01_160204_800 0454,motion-1,136.82708740234375,333.3293762207031
2020-08-01_160204_800 0454,t-table,236.1993408203125,283.8193359375
2020-08-01_160204_800 3742,motion-1,136.83843994140625,332.8511962890625
2020-08-01_160204_800 3742,t-table,233.95767211914062,283.6562805175781
2020-08-01_160204_800 1756,motion-1,136.80142211914062,333.43829345703125
2020-08-01_160204_800 1756,t-table,236.2283477783203,283.6320495605469
2020-08-01_160204_800 1883,motion-1,136.8314971923828,333.03790283203125
2020-08-01_160204_800 1883,t-table,236.10235595703125,283.6392517089844
2020-08-01_160204_800 1881,motion-1,136.80569458007812,333.17156982421875
2020-08-01_160204_800 1881,t-table,236.01394653320312,283.67156982421875
2020-08-01_160204_800 1970,motion-1,136.78530883789062,333.20947265625
2020-08-01_160204_800 1970,t-table,236.37721252441406,283.6568908691406
2020-08-01_160204_800 1416,motion-1,136.79501342773438,332.9875183105469
2020-08-01_160204_800 1416,t-table,235.81358337402344,283.7313232421875
2020-08-01_160204_800 0608,motion-1,136.8350830078125,333.17510986328125
2020-08-01_160204_800 0608,t-table,236.07833862304688,283.6697998046875
2020-08-01_160204_800 2795,motion-1,136.84521484375,332.9393615722656
2020-08-01_160204_800 2795,t-table,236.08570861816406,283.6252746582031
2020-08-01_160204_800 1219,motion-1,136.81947326660156,332.9080810546875
2020-08-01_160204_800 1219,t-table,235.85333251953125,283.6081848144531
2020-08-01_160204_800 3398,motion-1,136.86753845214844,332.96246337890625
2020-08-01_160204_800 3398,t-table,235.68270874023438,283.631103515625
2020-08-01_160204_800 3218,motion-1,136.81790161132812,333.11572265625
2020-08-01_160204_800 3218,t-table,235.8373260498047,283.4574279785156
2020-08-01_160204_800 3594,motion-1,136.82615661621094,333.0340576171875
2020-08-01_160204_800 3594,t-table,235.9368133544922,283.59368896484375
2020-08-01_160204_800 0482,motion-1,136.8983154296875,333.7203063964844
2020-08-01_160204_800 0482,t-table,236.443359375,283.74383544921875
2020-08-01_160204_800 1687,motion-1,136.78158569335938,333.09820556640625
2020-08-01_160204_800 1687,t-table,235.93255615234375,283.70111083984375
2020-08-01_160204_800 2276,motion-1,136.83612060546875,333.18115234375
2020-08-01_160204_800 2276,t-table,235.6691436767578,283.60125732421875
2020-08-01_160204_800 1490,motion-1,136.84481811523438,333.1341552734375
2020-08-01_160204_800 1490,t-table,236.29168701171875,283.6381530761719
2020-08-01_160204_800 1499,motion-1,136.84103393554688,332.95855712890625
2020-08-01_160204_800 1499,t-table,236.21527099609375,283.57464599609375
2020-08-01_160204_800 0264,motion-1,136.79380798339844,333.2135925292969
2020-08-01_160204_800 0264,t-table,236.24972534179688,283.7488098144531
2020-08-01_160204_800 1078,motion-1,136.84521484375,333.03717041015625
2020-08-01_160204_800 1078,t-table,235.8577423095703,283.7178955078125
2020-08-01_160204_800 1674,motion-1,136.7998809814453,333.1436462402344
2020-08-01_160204_800 1674,t-table,236.3526611328125,283.66015625
2020-08-01_160204_800 0275,motion-1,136.86038208007812,333.0619812011719
2020-08-01_160204_800 0275,t-table,236.46316528320312,283.72076416015625
2020-08-01_160204_800 2018,motion-1,136.83773803710938,333.087158203125
2020-08-01_160204_800 2018,t-table,235.9385528564453,283.6628112792969
2020-08-01_160204_800 0864,motion-1,136.8184814453125,333.2392272949219
2020-08-01_160204_800 0864,t-table,235.6499786376953,283.7899475097656
2020-08-01_160204_800 2457,motion-1,136.78204345703125,332.9789123535156
2020-08-01_160204_800 2457,t-table,236.0159912109375,283.428955078125
2020-08-01_160204_800 3683,motion-1,136.8716278076172,333.0016174316406
2020-08-01_160204_800 3683,t-table,235.86695861816406,283.5835876464844
2020-08-01_160204_800 0523,motion-1,136.85305786132812,333.1929931640625
2020-08-01_160204_800 0523,t-table,236.10618591308594,283.6947326660156
2020-08-01_160204_800 0911,motion-1,136.83880615234375,332.9631652832031
2020-08-01_160204_800 0911,t-table,236.17770385742188,283.65911865234375
2020-08-01_160204_800 1286,motion-1,136.90493774414062,333.3028259277344
2020-08-01_160204_800 1286,t-table,236.03012084960938,283.763671875
2020-08-01_160204_800 3566,motion-1,136.90045166015625,333.1785888671875
2020-08-01_160204_800 3566,t-table,236.1024169921875,283.52642822265625
2020-08-01_160204_800 1873,motion-1,136.8304443359375,332.95001220703125
2020-08-01_160204_800 1873,t-table,236.45492553710938,283.691162109375
2020-08-01_160204_800 3455,motion-1,136.80227661132812,333.111083984375
2020-08-01_160204_800 3455,t-table,235.4157257080078,283.52825927734375
2020-08-01_160204_800 3748,motion-1,136.82952880859375,332.8623046875
2020-08-01_160204_800 3748,t-table,235.84805297851562,283.6754455566406
2020-08-01_160204_800 2096,motion-1,136.79537963867188,332.93682861328125
2020-08-01_160204_800 2096,t-table,235.83934020996094,283.53936767578125
2020-08-01_160204_800 0900,motion-1,136.7892303466797,333.286865234375
2020-08-01_160204_800 0900,t-table,236.40855407714844,283.7718200683594
2020-08-01_160204_800 3065,motion-1,136.81455993652344,333.1182861328125
2020-08-01_160204_800 3065,t-table,236.2001953125,283.56292724609375
2020-08-01_160204_800 3222,motion-1,136.79013061523438,333.291015625
2020-08-01_160204_800 3222,t-table,235.9776153564453,283.635986328125
2020-08-01_160204_800 1264,motion-1,136.79898071289062,333.4860534667969
2020-08-01_160204_800 1264,t-table,236.09890747070312,283.709228515625
2020-08-01_160204_800 2226,motion-1,136.85162353515625,333.0084228515625
2020-08-01_160204_800 2226,t-table,236.08631896972656,283.5813293457031
2020-08-01_160204_800 2952,motion-1,136.7959747314453,333.3193359375
2020-08-01_160204_800 2952,t-table,235.9512939453125,283.56048583984375
2020-08-01_160204_800 0656,motion-1,136.85812377929688,333.26568603515625
2020-08-01_160204_800 0656,t-table,236.03065490722656,283.74578857421875
2020-08-01_160204_800 0779,motion-1,136.8789520263672,333.15191650390625
2020-08-01_160204_800 0779,t-table,235.90853881835938,283.7462158203125
2020-08-01_160204_800 2409,motion-1,136.84716796875,333.26361083984375
2020-08-01_160204_800 2409,t-table,235.84359741210938,283.6844787597656
2020-08-01_160204_800 1941,motion-1,136.84796142578125,333.17181396484375
2020-08-01_160204_800 1941,t-table,236.29931640625,283.607666015625
2020-08-01_160204_800 1162,motion-1,136.90208435058594,333.290283203125
2020-08-01_160204_800 1162,t-table,235.66220092773438,283.77618408203125
2020-08-01_160204_800 0918,motion-1,136.87506103515625,333.13348388671875
2020-08-01_160204_800 0918,t-table,236.0746307373047,283.64959716796875
2020-08-01_160204_800 1743,motion-1,136.88858032226562,333.1951904296875
2020-08-01_160204_800 1743,t-table,236.25460815429688,283.6987609863281
2020-08-01_160204_800 1993,motion-1,136.77883911132812,333.0195617675781
2020-08-01_160204_800 1993,t-table,235.8702392578125,283.59356689453125
2020-08-01_160204_800 3570,motion-1,136.90176391601562,333.17108154296875
2020-08-01_160204_800 3570,t-table,235.98080444335938,283.6346435546875
2020-08-01_160204_800 3844,motion-1,136.88626098632812,332.74700927734375
2020-08-01_160204_800 3844,t-table,235.73863220214844,283.6125793457031
2020-08-01_160204_800 1059,motion-1,136.83010864257812,333.0251159667969
2020-08-01_160204_800 1059,t-table,236.3111572265625,283.61309814453125
2020-08-01_160204_800 0522,motion-1,136.8209228515625,333.2181091308594
2020-08-01_160204_800 0522,t-table,236.15476989746094,283.60089111328125
2020-08-01_160204_800 2283,motion-1,136.85018920898438,333.214599609375
2020-08-01_160204_800 2283,t-table,236.33775329589844,283.72491455078125
2020-08-01_160204_800 0567,motion-1,136.83465576171875,333.4652099609375
2020-08-01_160204_800 0567,t-table,236.18807983398438,283.7229309082031
2020-08-01_160204_800 2090,motion-1,136.83822631835938,332.9999084472656
2020-08-01_160204_800 2090,t-table,236.07373046875,283.6014099121094
2020-08-01_160204_800 3110,motion-1,136.8455810546875,333.1751708984375
2020-08-01_160204_800 3110,t-table,235.91632080078125,283.63604736328125
2020-08-01_160204_800 3129,motion-1,136.83627319335938,332.83465576171875
2020-08-01_160204_800 3129,t-table,235.8218994140625,283.44488525390625
2020-08-01_160204_800 3015,motion-1,136.81317138671875,333.0618896484375
2020-08-01_160204_800 3015,t-table,235.7149200439453,283.5699462890625
2020-08-01_160204_800 1500,motion-1,136.84054565429688,333.26824951171875
2020-08-01_160204_800 1500,t-table,235.7745361328125,283.73626708984375
2020-08-01_160204_800 0689,motion-1,136.8362579345703,333.29974365234375
2020-08-01_160204_800 0689,t-table,236.42822265625,283.7201843261719
2020-08-01_160204_800 0776,motion-1,136.84033203125,333.13494873046875
2020-08-01_160204_800 0776,t-table,236.07862854003906,283.6860656738281
2020-08-01_160204_800 0103,motion-1,136.85169982910156,333.298583984375
2020-08-01_160204_800 0103,t-table,236.13719177246094,283.67962646484375
2020-08-01_160204_800 0477,motion-1,136.7950439453125,333.201416015625
2020-08-01_160204_800 0477,t-table,235.98239135742188,283.6776123046875
2020-08-01_160204_800 1372,motion-1,136.8009796142578,333.0302734375
2020-08-01_160204_800 1372,t-table,235.887451171875,283.63201904296875
2020-08-01_160204_800 0969,motion-1,136.83226013183594,333.206298828125
2020-08-01_160204_800 0969,t-table,235.75433349609375,283.7669677734375
2020-08-01_160204_800 2951,motion-1,136.81541442871094,333.10540771484375
2020-08-01_160204_800 2951,t-table,235.91041564941406,283.60748291015625
2020-08-01_160204_800 0471,motion-1,136.8420867919922,333.1549377441406
2020-08-01_160204_800 0471,t-table,236.04721069335938,283.7313232421875
2020-08-01_160204_800 1885,motion-1,136.80438232421875,333.0640869140625
2020-08-01_160204_800 1885,t-table,236.11996459960938,283.6338195800781
2020-08-01_160204_800 0808,motion-1,136.88490295410156,333.3686828613281
2020-08-01_160204_800 0808,t-table,236.03448486328125,283.70245361328125
2020-08-01_160204_800 2195,motion-1,136.8157958984375,333.2975769042969
2020-08-01_160204_800 2195,t-table,235.910400390625,283.6996154785156
2020-08-01_160204_800 3972,motion-1,136.89308166503906,333.130859375
2020-08-01_160204_800 3972,t-table,235.93873596191406,283.60845947265625
2020-08-01_160204_800 0535,motion-1,136.87057495117188,333.15802001953125
2020-08-01_160204_800 0535,t-table,235.89358520507812,283.76068115234375
2020-08-01_160204_800 3530,motion-1,136.85055541992188,333.1290283203125
2020-08-01_160204_800 3530,t-table,236.03858947753906,283.586181640625
2020-08-01_160204_800 0082,motion-1,136.8397216796875,333.4053955078125
2020-08-01_160204_800 0082,t-table,236.11129760742188,283.70684814453125
2020-08-01_160204_800 0680,motion-1,136.79620361328125,332.92755126953125
2020-08-01_160204_800 0680,t-table,236.28695678710938,283.733642578125
2020-08-01_160204_800 3631,motion-1,136.82144165039062,333.2107849121094
2020-08-01_160204_800 3631,t-table,235.73292541503906,283.4896240234375
2020-08-01_160204_800 0143,motion-1,136.86306762695312,332.8276672363281
2020-08-01_160204_800 0143,t-table,236.21896362304688,283.68792724609375
2020-08-01_160204_800 0223,motion-1,136.81524658203125,333.2115478515625
2020-08-01_160204_800 0223,t-table,236.1202392578125,283.75885009765625
2020-08-01_160204_800 2790,motion-1,136.77993774414062,332.9981689453125
2020-08-01_160204_800 2790,t-table,236.25918579101562,283.57269287109375
2020-08-01_160204_800 3872,motion-1,136.8663330078125,333.0212707519531
2020-08-01_160204_800 3872,t-table,235.8108673095703,283.5225524902344
2020-08-01_160204_800 2815,motion-1,136.81732177734375,333.0343322753906
