2020-08-01_160204_800 3874,t-table,236.0749969482422,283.6969909667969
2020-08-01_160204_800 2437,motion-1,136.76104736328125,333.21441650390625
2020-08-01_160204_800 2437,t-table,236.5861358642578,283.707763671875
2020-08-01_160204_800 3979,motion-1,136.78411865234375,332.9807434082031
2020-08-01_160204_800 3979,t-table,236.06503295898438,283.62115478515625
2020-08-01_160204_800 3428,motion-1,136.759765625,333.26531982421875
2020-08-01_160204_800 3428,t-table,236.1018829345703,283.6813659667969
2020-08-01_160204_800 3392,motion-1,136.76541137695312,333.141845703125
2020-08-01_160204_800 3392,t-table,236.29034423828125,283.68365478515625
2020-08-01_160204_800 2551,motion-1,136.73858642578125,333.05694580078125
2020-08-01_160204_800 2551,t-table,236.23675537109375,283.58966064453125
2020-08-01_160204_800 0428,motion-1,136.73245239257812,333.1109619140625
2020-08-01_160204_800 0428,t-table,236.29910278320312,283.4261169433594
2020-08-01_160204_800 1354,motion-1,136.84808349609375,333.0837097167969
2020-08-01_160204_800 1354,t-table,236.4544677734375,283.69921875
2020-08-01_160204_800 3085,motion-1,136.83912658691406,333.41229248046875
2020-08-01_160204_800 3085,t-table,236.24862670898438,283.6048583984375
2020-08-01_160204_800 2496,motion-1,136.70986938476562,333.12384033203125
2020-08-01_160204_800 2496,t-table,236.56893920898438,283.69427490234375
2020-08-01_160204_800 4021,motion-1,136.72288513183594,333.14642333984375
2020-08-01_160204_800 4021,t-table,236.0953369140625,283.4610595703125
2020-08-01_160204_800 1102,motion-1,136.82765197753906,333.05255126953125
2020-08-01_160204_800 1102,t-table,236.41497802734375,283.7174377441406
2020-08-01_160204_800 3767,motion-1,136.73797607421875,333.177978515625
2020-08-01_160204_800 3767,t-table,236.07566833496094,283.6307373046875
2020-08-01_160204_800 3785,motion-1,136.75987243652344,333.2912292480469
2020-08-01_160204_800 3785,t-table,236.5236053466797,283.4803161621094
2020-08-01_160204_800 1421,motion-1,136.70538330078125,333.24444580078125
2020-08-01_160204_800 1421,t-table,236.6358184814453,283.5799560546875
2020-08-01_160204_800 0558,motion-1,136.70655822753906,332.9633483886719
2020-08-01_160204_800 0558,t-table,236.17120361328125,283.6758728027344
2020-08-01_160204_800 2966,motion-1,136.71990966796875,333.1554870605469
2020-08-01_160204_800 2966,t-table,236.02532958984375,283.79107666015625
2020-08-01_160204_800 0897,motion-1,136.729248046875,332.912109375
2020-08-01_160204_800 0897,t-table,236.60987854003906,283.7060546875
2020-08-01_160204_800 2929,motion-1,136.7476043701172,333.21905517578125
2020-08-01_160204_800 2929,t-table,236.33181762695312,283.68310546875
2020-08-01_160204_800 2323,motion-1,136.8110809326172,333.6573486328125
2020-08-01_160204_800 2323,t-table,236.3268280029297,283.829833984375
2020-08-01_160204_800 1089,motion-1,136.70602416992188,333.0708923339844
2020-08-01_160204_800 1089,t-table,236.28025817871094,283.633056640625
2020-08-01_160204_800 1408,motion-1,136.7061004638672,333.1934509277344
2020-08-01_160204_800 1408,t-table,236.21218872070312,283.707763671875
2020-08-01_160204_800 0958,motion-1,136.7421875,333.37408447265625
2020-08-01_160204_800 0958,t-table,236.5647735595703,283.72479248046875
2020-08-01_160204_800 3674,motion-1,136.74160766601562,333.3452453613281
2020-08-01_160204_800 3674,t-table,236.2881317138672,283.5830078125
2020-08-01_160204_800 0217,motion-1,136.80606079101562,333.02117919921875
2020-08-01_160204_800 0217,t-table,236.416015625,283.56878662109375
2020-08-01_160204_800 0516,motion-1,136.82766723632812,333.1730041503906
2020-08-01_160204_800 0516,t-table,236.49349975585938,283.6839599609375
2020-08-01_160204_800 0685,motion-1,136.77891540527344,333.03961181640625
2020-08-01_160204_800 0685,t-table,236.60829162597656,283.5155029296875
2020-08-01_160204_800 3937,motion-1,136.76644897460938,333.24322509765625
2020-08-01_160204_800 3937,t-table,236.1519775390625,283.5747985839844
2020-08-01_160204_800 3980,motion-1,136.72845458984375,333.2985534667969
2020-08-01_160204_800 3980,t-table,235.98338317871094,283.54571533203125
2020-08-01_160204_800 0572,motion-1,136.7562713623047,333.0963439941406
2020-08-01_160204_800 0572,t-table,236.4310302734375,283.62994384765625
2020-08-01_160204_800 3061,motion-1,136.71697998046875,333.15191650390625
2020-08-01_160204_800 3061,t-table,236.1607666015625,283.5186767578125
2020-08-01_160204_800 1468,motion-1,136.83953857421875,333.18829345703125
2020-08-01_160204_800 1468,t-table,236.4678497314453,283.6478271484375
2020-08-01_160204_800 2095,motion-1,136.75424194335938,332.9556884765625
2020-08-01_160204_800 2095,t-table,236.35336303710938,283.70062255859375
2020-08-01_160204_800 3728,motion-1,136.74478149414062,333.20904541015625
2020-08-01_160204_800 3728,t-table,236.1103515625,283.692626953125
2020-08-01_160204_800 0896,motion-1,136.7482452392578,333.1747741699219
2020-08-01_160204_800 0896,t-table,236.11981201171875,283.712158203125
2020-08-01_160204_800 1453,motion-1,136.80242919921875,333.0616760253906
2020-08-01_160204_800 1453,t-table,236.30313110351562,283.682373046875
2020-08-01_160204_800 1807,motion-1,136.77444458007812,333.2557373046875
2020-08-01_160204_800 1807,t-table,236.4165496826172,283.47894287109375
2020-08-01_160204_800 0419,motion-1,136.682861328125,332.9571533203125
2020-08-01_160204_800 0419,t-table,236.44113159179688,283.6612243652344
2020-08-01_160204_800 2423,motion-1,136.71487426757812,333.28106689453125
2020-08-01_160204_800 2423,t-table,236.32061767578125,283.6640625
2020-08-01_160204_800 1280,motion-1,136.73974609375,333.1612243652344
2020-08-01_160204_800 1280,t-table,236.3675994873047,283.60638427734375
2020-08-01_160204_800 3953,motion-1,136.7827911376953,333.56048583984375
2020-08-01_160204_800 3953,t-table,235.9292449951172,283.7066955566406
2020-08-01_160204_800 0987,motion-1,136.80551147460938,332.93206787109375
2020-08-01_160204_800 0987,t-table,236.6178436279297,283.79205322265625
2020-08-01_160204_800 1104,motion-1,136.70550537109375,333.05694580078125
2020-08-01_160204_800 1104,t-table,236.34571838378906,283.536865234375
2020-08-01_160204_800 0480,motion-1,136.67568969726562,332.9766540527344
2020-08-01_160204_800 0480,t-table,236.1001434326172,283.46807861328125
2020-08-01_160204_800 2903,motion-1,136.8209228515625,333.1490173339844
2020-08-01_160204_800 2903,t-table,236.14547729492188,283.625244140625
2020-08-01_160204_800 1483,motion-1,136.7845458984375,333.26123046875
2020-08-01_160204_800 1483,t-table,236.5706787109375,283.61126708984375
2020-08-01_160204_800 4076,motion-1,136.75123596191406,333.21990966796875
2020-08-01_160204_800 4076,t-table,236.1936492919922,283.6326904296875
2020-08-01_160204_800 1735,motion-1,136.7511749267578,333.0972900390625
2020-08-01_160204_800 1735,t-table,236.54672241210938,283.6856384277344
2020-08-01_160204_800 3229,motion-1,136.7603759765625,333.11273193359375
2020-08-01_160204_800 3229,t-table,236.06640625,283.5794982910156
2020-08-01_160204_800 0091,motion-1,136.76834106445312,332.75640869140625
2020-08-01_160204_800 0091,t-table,235.94337463378906,283.56231689453125
2020-08-01_160204_800 0454,motion-1,136.75245666503906,333.1684875488281
2020-08-01_160204_800 0454,t-table,236.55857849121094,283.64324951171875
2020-08-01_160204_800 3742,motion-1,136.8312530517578,333.10430908203125
2020-08-01_160204_800 3742,t-table,236.13616943359375,283.7720947265625
2020-08-01_160204_800 1756,motion-1,136.78317260742188,333.11712646484375
2020-08-01_160204_800 1756,t-table,236.40863037109375,283.613525390625
2020-08-01_160204_800 1883,motion-1,136.71466064453125,333.0399169921875
2020-08-01_160204_800 1883,t-table,236.67349243164062,283.6596374511719
2020-08-01_160204_800 1881,motion-1,136.72549438476562,332.96856689453125
2020-08-01_160204_800 1881,t-table,236.28802490234375,283.6824951171875
2020-08-01_160204_800 1970,motion-1,136.72561645507812,333.0860595703125
2020-08-01_160204_800 1970,t-table,236.32150268554688,283.6435241699219
2020-08-01_160204_800 1416,motion-1,136.7307586669922,332.94586181640625
2020-08-01_160204_800 1416,t-table,236.51837158203125,283.6855163574219
2020-08-01_160204_800 0608,motion-1,136.74290466308594,333.21533203125
2020-08-01_160204_800 0608,t-table,236.2254638671875,283.5801086425781
2020-08-01_160204_800 2795,motion-1,136.72860717773438,333.07733154296875
2020-08-01_160204_800 2795,t-table,236.42361450195312,283.64404296875
2020-08-01_160204_800 1219,motion-1,136.72764587402344,332.9256591796875
2020-08-01_160204_800 1219,t-table,236.3714599609375,283.505615234375
2020-08-01_160204_800 3398,motion-1,136.73065185546875,333.0700378417969
2020-08-01_160204_800 3398,t-table,235.95176696777344,283.60394287109375
2020-08-01_160204_800 3218,motion-1,136.7325439453125,333.30462646484375
2020-08-01_160204_800 3218,t-table,236.04415893554688,283.52655029296875
2020-08-01_160204_800 3594,motion-1,136.75686645507812,333.38275146484375
2020-08-01_160204_800 3594,t-table,236.34239196777344,283.70458984375
2020-08-01_160204_800 0482,motion-1,136.88995361328125,333.4220886230469
2020-08-01_160204_800 0482,t-table,236.06973266601562,283.678466796875
2020-08-01_160204_800 1687,motion-1,136.76466369628906,332.96527099609375
2020-08-01_160204_800 1687,t-table,236.23558044433594,283.6371765136719
2020-08-01_160204_800 2276,motion-1,136.84974670410156,333.2747802734375
2020-08-01_160204_800 2276,t-table,236.68972778320312,283.6546630859375
2020-08-01_160204_800 1490,motion-1,136.80838012695312,333.0356140136719
2020-08-01_160204_800 1490,t-table,236.4044189453125,283.52996826171875
2020-08-01_160204_800 1499,motion-1,136.75619506835938,333.20599365234375
2020-08-01_160204_800 1499,t-table,236.4767608642578,283.6429443359375
2020-08-01_160204_800 0264,motion-1,136.75201416015625,333.32171630859375
2020-08-01_160204_800 0264,t-table,236.5667724609375,283.74884033203125
2020-08-01_160204_800 1078,motion-1,136.8271484375,333.06884765625
2020-08-01_160204_800 1078,t-table,235.82510375976562,283.7574462890625
2020-08-01_160204_800 1674,motion-1,136.80813598632812,333.027099609375
2020-08-01_160204_800 1674,t-table,236.26170349121094,283.6505432128906
2020-08-01_160204_800 0275,motion-1,136.78500366210938,333.08331298828125
2020-08-01_160204_800 0275,t-table,236.38015747070312,283.69097900390625
2020-08-01_160204_800 2018,motion-1,136.77471923828125,333.100830078125
2020-08-01_160204_800 2018,t-table,236.520263671875,283.646484375
2020-08-01_160204_800 0864,motion-1,136.79473876953125,333.3154296875
2020-08-01_160204_800 0864,t-table,236.493408203125,283.70654296875
2020-08-01_160204_800 2457,motion-1,136.78038024902344,333.0263671875
2020-08-01_160204_800 2457,t-table,236.18048095703125,283.414794921875
2020-08-01_160204_800 3683,motion-1,136.81015014648438,333.28973388671875
2020-08-01_160204_800 3683,t-table,236.01858520507812,283.67913818359375
2020-08-01_160204_800 0523,motion-1,136.77633666992188,333.0253601074219
2020-08-01_160204_800 0523,t-table,236.20242309570312,283.5792236328125
2020-08-01_160204_800 0911,motion-1,136.77801513671875,332.9559326171875
2020-08-01_160204_800 0911,t-table,236.49363708496094,283.6356201171875
2020-08-01_160204_800 1286,motion-1,136.8258514404297,333.28375244140625
2020-08-01_160204_800 1286,t-table,236.41543579101562,283.707763671875
2020-08-01_160204_800 3566,motion-1,136.80950927734375,333.1741638183594
2020-08-01_160204_800 3566,t-table,236.17715454101562,283.5892639160156
2020-08-01_160204_800 1873,motion-1,136.72018432617188,333.28460693359375
2020-08-01_160204_800 1873,t-table,236.4497833251953,283.6080322265625
2020-08-01_160204_800 3455,motion-1,136.77114868164062,333.3466491699219
2020-08-01_160204_800 3455,t-table,235.9583740234375,283.66619873046875
2020-08-01_160204_800 3748,motion-1,136.76806640625,333.33819580078125
2020-08-01_160204_800 3748,t-table,235.85255432128906,283.6968688964844
2020-08-01_160204_800 2096,motion-1,136.79730224609375,332.94940185546875
2020-08-01_160204_800 2096,t-table,236.17510986328125,283.49139404296875
2020-08-01_160204_800 0900,motion-1,136.7716522216797,332.95672607421875
2020-08-01_160204_800 0900,t-table,236.4471435546875,283.7080078125
2020-08-01_160204_800 3065,motion-1,136.75,333.2662353515625
2020-08-01_160204_800 3065,t-table,236.24195861816406,283.493408203125
2020-08-01_160204_800 3222,motion-1,136.7344970703125,333.2984619140625
2020-08-01_160204_800 3222,t-table,236.0717010498047,283.6473388671875
2020-08-01_160204_800 1264,motion-1,136.71214294433594,333.2371520996094
2020-08-01_160204_800 1264,t-table,236.69187927246094,283.62890625
2020-08-01_160204_800 2226,motion-1,136.8218536376953,333.10223388671875
2020-08-01_160204_800 2226,t-table,236.32662963867188,283.7783203125
2020-08-01_160204_800 2952,motion-1,136.74832153320312,333.11212158203125
2020-08-01_160204_800 2952,t-table,236.32127380371094,283.6353759765625
2020-08-01_160204_800 0656,motion-1,136.8004608154297,333.3544006347656
2020-08-01_160204_800 0656,t-table,236.3046112060547,283.66656494140625
2020-08-01_160204_800 0779,motion-1,136.817138671875,333.17327880859375
2020-08-01_160204_800 0779,t-table,236.69482421875,283.63055419921875
2020-08-01_160204_800 2409,motion-1,136.788818359375,332.8189697265625
2020-08-01_160204_800 2409,t-table,236.39894104003906,283.623046875
2020-08-01_160204_800 1941,motion-1,136.7300262451172,332.8423156738281
2020-08-01_160204_800 1941,t-table,236.4138641357422,283.6519775390625
2020-08-01_160204_800 1162,motion-1,136.7427978515625,333.2144470214844
2020-08-01_160204_800 1162,t-table,236.25213623046875,283.6595458984375
2020-08-01_160204_800 0918,motion-1,136.79681396484375,333.2834777832031
2020-08-01_160204_800 0918,t-table,236.50877380371094,283.6290283203125
2020-08-01_160204_800 1743,motion-1,136.77113342285156,333.15240478515625
2020-08-01_160204_800 1743,t-table,236.211181640625,283.7458190917969
2020-08-01_160204_800 1993,motion-1,136.754638671875,332.96563720703125
2020-08-01_160204_800 1993,t-table,236.2512664794922,283.4986572265625
2020-08-01_160204_800 3570,motion-1,136.8162841796875,333.412353515625
2020-08-01_160204_800 3570,t-table,236.05059814453125,283.8192138671875
2020-08-01_160204_800 3844,motion-1,136.77847290039062,333.21282958984375
2020-08-01_160204_800 3844,t-table,236.02391052246094,283.60723876953125
2020-08-01_160204_800 1059,motion-1,136.755859375,333.0445251464844
2020-08-01_160204_800 1059,t-table,236.22605895996094,283.47576904296875
2020-08-01_160204_800 0522,motion-1,136.76589965820312,333.2148132324219
2020-08-01_160204_800 0522,t-table,236.23580932617188,283.5061950683594
2020-08-01_160204_800 2283,motion-1,136.78875732421875,333.32965087890625
2020-08-01_160204_800 2283,t-table,237.01031494140625,283.67022705078125
2020-08-01_160204_800 0567,motion-1,136.7227020263672,333.1679992675781
2020-08-01_160204_800 0567,t-table,236.28536987304688,283.6865234375
2020-08-01_160204_800 2090,motion-1,136.75669860839844,333.14111328125
2020-08-01_160204_800 2090,t-table,236.58827209472656,283.69537353515625
2020-08-01_160204_800 3110,motion-1,136.75083923339844,333.4284362792969
2020-08-01_160204_800 3110,t-table,236.37197875976562,283.577392578125
2020-08-01_160204_800 3129,motion-1,136.7603759765625,333.218505859375
2020-08-01_160204_800 3129,t-table,236.3363037109375,283.50250244140625
2020-08-01_160204_800 3015,motion-1,136.70704650878906,333.1622314453125
2020-08-01_160204_800 3015,t-table,236.029296875,283.68475341796875
2020-08-01_160204_800 1500,motion-1,136.78875732421875,333.0634460449219
2020-08-01_160204_800 1500,t-table,236.64434814453125,283.6338806152344
2020-08-01_160204_800 0689,motion-1,136.6884002685547,333.40106201171875
2020-08-01_160204_800 0689,t-table,236.2093963623047,283.5073547363281
2020-08-01_160204_800 0776,motion-1,136.81785583496094,333.1221923828125
2020-08-01_160204_800 0776,t-table,236.2811737060547,283.5398864746094
2020-08-01_160204_800 0103,motion-1,136.770751953125,333.2802734375
2020-08-01_160204_800 0103,t-table,236.44174194335938,283.7083740234375
2020-08-01_160204_800 0477,motion-1,136.78790283203125,332.9853210449219
2020-08-01_160204_800 0477,t-table,236.3913116455078,283.5514221191406
2020-08-01_160204_800 1372,motion-1,136.77017211914062,333.1107177734375
2020-08-01_160204_800 1372,t-table,236.51498413085938,283.6456298828125
2020-08-01_160204_800 0969,motion-1,136.79653930664062,333.05474853515625
2020-08-01_160204_800 0969,t-table,236.27609252929688,283.74725341796875
2020-08-01_160204_800 2951,motion-1,136.78594970703125,333.27667236328125
2020-08-01_160204_800 2951,t-table,236.44549560546875,283.6531677246094
2020-08-01_160204_800 0471,motion-1,136.75050354003906,333.29486083984375
2020-08-01_160204_800 0471,t-table,236.16871643066406,283.5361328125
2020-08-01_160204_800 1885,motion-1,136.75686645507812,333.1432800292969
2020-08-01_160204_800 1885,t-table,236.74551391601562,283.534912109375
2020-08-01_160204_800 0808,motion-1,136.7930908203125,333.26495361328125
2020-08-01_160204_800 0808,t-table,236.51315307617188,283.67498779296875
2020-08-01_160204_800 2195,motion-1,136.73178100585938,333.2755126953125
2020-08-01_160204_800 2195,t-table,236.25328063964844,283.7076110839844
2020-08-01_160204_800 3972,motion-1,136.74826049804688,333.220703125
2020-08-01_160204_800 3972,t-table,236.06051635742188,283.6651306152344
2020-08-01_160204_800 0535,motion-1,136.7679443359375,333.110107421875
2020-08-01_160204_800 0535,t-table,236.10623168945312,283.6201171875
2020-08-01_160204_800 3530,motion-1,136.71994018554688,333.1695861816406
2020-08-01_160204_800 3530,t-table,236.1807403564453,283.5807189941406
2020-08-01_160204_800 0082,motion-1,136.81546020507812,333.22479248046875
2020-08-01_160204_800 0082,t-table,235.85232543945312,283.6973571777344
2020-08-01_160204_800 0680,motion-1,136.73304748535156,332.8275146484375
2020-08-01_160204_800 0680,t-table,236.02980041503906,283.737548828125
2020-08-01_160204_800 3631,motion-1,136.7732696533203,333.28570556640625
2020-08-01_160204_800 3631,t-table,236.19276428222656,283.603759765625
2020-08-01_160204_800 0143,motion-1,136.80393981933594,332.79827880859375
2020-08-01_160204_800 0143,t-table,236.34268188476562,283.4526672363281
2020-08-01_160204_800 0223,motion-1,136.708740234375,333.2288818359375
2020-08-01_160204_800 0223,t-table,236.71458435058594,283.65496826171875
2020-08-01_160204_800 2790,motion-1,136.74105834960938,333.02880859375
2020-08-01_160204_800 2790,t-table,236.22216796875,283.6644287109375
2020-08-01_160204_800 3872,motion-1,136.80776977539062,333.3448791503906
2020-08-01_160204_800 3872,t-table,235.9493865966797,283.674072265625
2020-08-01_160204_800 2815,motion-1,136.74826049804688,333.1894836425781
2020-08-01_160204_800 2815,t-table,236.51516723632812,283.39886474609375
