left002081,motion-1,506.5018310546875,244.49363708496094
left002081,t-table,688.318359375,376.915283203125
left000682,motion-1,506.4673767089844,244.48818969726562
left000682,t-table,688.745361328125,376.8399658203125
left002749,motion-1,506.41558837890625,244.4333953857422
left002749,t-table,688.6890869140625,376.8314208984375
left000952,motion-1,506.3536376953125,244.42019653320312
left000952,t-table,688.5372314453125,376.806396484375
left003520,motion-1,505.526123046875,244.45355224609375
left003520,t-table,688.8275146484375,376.8633728027344
left002783,motion-1,506.5227355957031,244.44747924804688
left002783,t-table,688.8057861328125,376.78179931640625
left003539,motion-1,505.6819763183594,244.4306640625
left003539,t-table,688.7725830078125,376.771728515625
left002345,motion-1,506.3964538574219,244.35983276367188
left002345,t-table,688.3987426757812,376.91766357421875
left000817,motion-1,506.4754333496094,244.47341918945312
left000817,t-table,688.6409912109375,376.8193359375
left002735,motion-1,506.3290710449219,244.41366577148438
left002735,t-table,688.8287353515625,376.94610595703125
left001371,motion-1,506.45391845703125,244.35305786132812
left001371,t-table,688.2018432617188,376.83447265625
left000370,motion-1,506.47418212890625,244.49229431152344
left000370,t-table,688.7052612304688,376.9450988769531
left001061,motion-1,506.4850158691406,244.4219970703125
left001061,t-table,688.48974609375,376.8205261230469
left000768,motion-1,506.1870422363281,244.46002197265625
left000768,t-table,688.648681640625,376.85992431640625
left003345,motion-1,505.92730712890625,244.44326782226562
left003345,t-table,688.7657470703125,376.8216857910156
left000483,motion-1,506.40826416015625,244.4619598388672
left000483,t-table,688.478271484375,376.8523864746094
left000149,motion-1,506.50689697265625,244.49191284179688
left000149,t-table,688.8853149414062,376.8580017089844
left001431,motion-1,506.4364013671875,244.36431884765625
left001431,t-table,688.1635131835938,376.94976806640625
left003250,motion-1,506.15203857421875,244.48385620117188
left003250,t-table,688.7786865234375,377.0027160644531
left000891,motion-1,506.47998046875,244.45147705078125
left000891,t-table,688.5335083007812,376.7769775390625
left000649,motion-1,506.40325927734375,244.45782470703125
left000649,t-table,688.5128173828125,376.91302490234375
left000060,motion-1,506.5422058105469,244.5086212158203
left000060,t-table,688.5392456054688,376.87109375
left003735,motion-1,505.6514892578125,244.48419189453125
left003735,t-table,688.6675415039062,376.92291259765625
left002032,motion-1,506.508056640625,244.48214721679688
left002032,t-table,688.3348388671875,376.90728759765625
left000458,motion-1,506.3590087890625,244.47067260742188
left000458,t-table,688.6629638671875,376.8896789550781
left002932,motion-1,506.31341552734375,244.49392700195312
left002932,t-table,688.6434326171875,376.96685791015625
left000924,motion-1,506.61700439453125,244.4022979736328
left000924,t-table,688.5152587890625,376.7718505859375
left001166,motion-1,506.2891845703125,244.50234985351562
left001166,t-table,688.1925048828125,376.9203796386719
left003113,motion-1,506.181640625,244.50994873046875
left003113,t-table,688.8076782226562,376.90338134765625
left002793,motion-1,506.2579650878906,244.43612670898438
left002793,t-table,688.785400390625,376.8728942871094
left000288,motion-1,506.56915283203125,244.5306396484375
left000288,t-table,688.4696044921875,376.95843505859375
left002456,motion-1,506.31195068359375,244.44459533691406
left002456,t-table,688.410400390625,376.9414367675781
left002886,motion-1,506.3822326660156,244.51121520996094
left002886,t-table,688.79541015625,376.9013671875
left002550,motion-1,506.4375,244.45794677734375
left002550,t-table,688.6246337890625,376.80865478515625
left001556,motion-1,506.7744140625,244.39935302734375
left001556,t-table,688.3497314453125,376.86810302734375
left000271,motion-1,506.330078125,244.46417236328125
left000271,t-table,688.6615600585938,376.99774169921875
left002825,motion-1,506.5157775878906,244.46490478515625
left002825,t-table,688.8511962890625,376.9779052734375
left000400,motion-1,506.6297302246094,244.45257568359375
left000400,t-table,688.60302734375,376.8657531738281
left002909,motion-1,506.46307373046875,244.46005249023438
left002909,t-table,688.825439453125,376.85455322265625
left000164,motion-1,506.41064453125,244.48388671875
left000164,t-table,688.794921875,376.912109375
left002662,motion-1,506.17779541015625,244.50071716308594
left002662,t-table,688.6929931640625,376.9403076171875
left000154,motion-1,506.27117919921875,244.47555541992188
left000154,t-table,688.9395751953125,376.91400146484375
left001924,motion-1,506.5190734863281,244.45834350585938
left001924,t-table,688.2593994140625,376.965087890625
left001008,motion-1,506.8377685546875,244.40585327148438
left001008,t-table,688.4512939453125,376.9095764160156
left000175,motion-1,506.5406494140625,244.47674560546875
left000175,t-table,688.67138671875,376.8935852050781
left001472,motion-1,506.39288330078125,244.50506591796875
left001472,t-table,688.191162109375,376.9544677734375
left002223,motion-1,506.49774169921875,244.36183166503906
left002223,t-table,688.322509765625,376.80609130859375
left003501,motion-1,505.376953125,244.4868927001953
left003501,t-table,688.927734375,376.86688232421875
left002590,motion-1,506.556640625,244.41412353515625
left002590,t-table,688.552001953125,376.8817443847656
left002499,motion-1,506.3668212890625,244.44223022460938
left002499,t-table,688.727294921875,376.74249267578125
left002413,motion-1,506.07037353515625,244.32540893554688
left002413,t-table,688.3912353515625,376.8594970703125
left002142,motion-1,506.61163330078125,244.44740295410156
left002142,t-table,688.1793212890625,376.8409118652344
left001292,motion-1,506.75177001953125,244.4728546142578
left001292,t-table,688.4205322265625,376.88519287109375
left001029,motion-1,506.4308776855469,244.43121337890625
left001029,t-table,688.3658447265625,376.97918701171875
left001776,motion-1,506.5870056152344,244.38523864746094
left001776,t-table,688.2388305664062,376.86199951171875
left001302,motion-1,506.2285461425781,244.41867065429688
left001302,t-table,688.2879638671875,376.95977783203125
left002061,motion-1,506.696044921875,244.410888671875
left002061,t-table,688.240966796875,376.9580078125
left003512,motion-1,505.53399658203125,244.46771240234375
left003512,t-table,688.7767333984375,376.8482666015625
left000804,motion-1,506.2782897949219,244.46304321289062
left000804,t-table,688.5861206054688,376.8958740234375
left001144,motion-1,506.62030029296875,244.41644287109375
left001144,t-table,688.3516845703125,376.9166259765625
left001392,motion-1,506.72564697265625,244.43746948242188
left001392,t-table,688.16748046875,376.8646240234375
left000184,motion-1,506.333740234375,244.40768432617188
left000184,t-table,688.7655029296875,376.99395751953125
left000422,motion-1,506.30364990234375,244.51904296875
left000422,t-table,688.5629272460938,376.83734130859375
left000800,motion-1,506.37261962890625,244.49720764160156
left000800,t-table,688.582763671875,376.912109375
left002511,motion-1,506.23040771484375,244.42359924316406
left002511,t-table,688.583740234375,376.77679443359375
left001403,motion-1,506.43524169921875,244.43643188476562
left001403,t-table,688.3695068359375,376.93243408203125
left002002,motion-1,506.5517272949219,244.44027709960938
left002002,t-table,688.211669921875,376.8847351074219
left000928,motion-1,506.34375,244.50709533691406
left000928,t-table,688.4874267578125,376.8927001953125
left001641,motion-1,506.54315185546875,244.41876220703125
left001641,t-table,688.3529052734375,377.00592041015625
left002179,motion-1,506.4216003417969,244.4471435546875
left002179,t-table,688.2244873046875,376.8174133300781
left000663,motion-1,506.32666015625,244.43650817871094
left000663,t-table,688.4833984375,376.8680419921875
left002552,motion-1,506.3575439453125,244.36268615722656
left002552,t-table,688.6412353515625,376.798095703125
left003025,motion-1,506.4012756347656,244.48605346679688
left003025,t-table,688.8367309570312,376.82452392578125
left002990,motion-1,506.31036376953125,244.52267456054688
left002990,t-table,688.910400390625,376.77825927734375
left003454,motion-1,505.4493408203125,244.4954833984375
left003454,t-table,688.951416015625,376.84234619140625
left002854,motion-1,506.2951354980469,244.4952392578125
left002854,t-table,688.7618408203125,376.88067626953125
left001136,motion-1,506.84637451171875,244.49459838867188
left001136,t-table,688.4456787109375,376.86578369140625
left003276,motion-1,505.8482666015625,244.48684692382812
left003276,t-table,688.6805419921875,376.8691101074219
left001817,motion-1,506.44696044921875,244.43212890625
left001817,t-table,688.3562622070312,376.9039306640625
left003299,motion-1,505.7276611328125,244.5059814453125
left003299,t-table,688.5311279296875,377.0514221191406
left003440,motion-1,505.490966796875,244.4530029296875
left003440,t-table,688.8665161132812,376.90899658203125
left000345,motion-1,506.4526062011719,244.4854278564453
left000345,t-table,688.5509033203125,376.9759826660156
left002460,motion-1,506.2340087890625,244.34121704101562
left002460,t-table,688.50732421875,376.75750732421875
left002164,motion-1,506.48919677734375,244.42373657226562
left002164,t-table,688.4139404296875,376.7911376953125
left000908,motion-1,506.5440368652344,244.5013427734375
left000908,t-table,688.480712890625,376.85540771484375
left002545,motion-1,506.59808349609375,244.38345336914062
left002545,t-table,688.5211181640625,376.8275146484375
left001235,motion-1,506.20465087890625,244.41281127929688
left001235,t-table,688.3422241210938,376.9618835449219
left000188,motion-1,506.65093994140625,244.42819213867188
left000188,t-table,688.587890625,376.95135498046875
left000264,motion-1,506.2966613769531,244.48446655273438
left000264,t-table,688.6480712890625,376.92559814453125
left001512,motion-1,506.52691650390625,244.42868041992188
left001512,t-table,688.341552734375,376.79498291015625
left001919,motion-1,506.4525146484375,244.43698120117188
left001919,t-table,688.313720703125,377.0431823730469
left001629,motion-1,506.7934265136719,244.43963623046875
left001629,t-table,688.3025512695312,376.89678955078125
left002218,motion-1,506.68890380859375,244.39120483398438
left002218,t-table,688.3453369140625,376.8619384765625
left000545,motion-1,506.6080322265625,244.44793701171875
left000545,t-table,688.374755859375,376.8562927246094
left003364,motion-1,505.7391052246094,244.46859741210938
left003364,t-table,688.7263793945312,376.8174743652344
left003012,motion-1,506.5035705566406,244.45675659179688
left003012,t-table,688.776611328125,376.8905334472656
left001496,motion-1,506.3536376953125,244.52859497070312
left001496,t-table,688.15478515625,377.0265197753906
left002465,motion-1,506.0889587402344,244.40745544433594
left002465,t-table,688.5879516601562,376.8182373046875
left001198,motion-1,506.5308837890625,244.4306640625
left001198,t-table,688.339599609375,376.89324951171875
left000653,motion-1,506.35882568359375,244.38922119140625
left000653,t-table,688.610107421875,376.8805236816406
left002531,motion-1,506.6739196777344,244.46603393554688
left002531,t-table,688.61083984375,376.8583984375
left002054,motion-1,506.6148681640625,244.49148559570312
left002054,t-table,688.256591796875,376.83123779296875
left003121,motion-1,506.31536865234375,244.48016357421875
left003121,t-table,688.752685546875,376.9515380859375
left000147,motion-1,506.46258544921875,244.4310302734375
left000147,t-table,688.8707275390625,376.79132080078125
left003228,motion-1,506.00677490234375,244.48721313476562
left003228,t-table,688.90380859375,376.9004821777344
left002620,motion-1,506.60626220703125,244.4148712158203
left002620,t-table,688.6373291015625,376.8394775390625
left002580,motion-1,506.3663330078125,244.405029296875
left002580,t-table,688.6145629882812,376.8551025390625
left000441,motion-1,506.4422607421875,244.4882049560547
left000441,t-table,688.61962890625,377.0005798339844
left002014,motion-1,506.5155029296875,244.4014129638672
left002014,t-table,688.3078002929688,376.8370361328125
left002953,motion-1,506.41064453125,244.4641571044922
left002953,t-table,688.7666015625,377.0242919921875
left001678,motion-1,506.44793701171875,244.47549438476562
left001678,t-table,688.25830078125,376.86505126953125
left000453,motion-1,506.443359375,244.4227294921875
left000453,t-table,688.599853515625,376.90655517578125
left000665,motion-1,506.51580810546875,244.45184326171875
left000665,t-table,688.6397094726562,376.955078125
left000150,motion-1,506.38232421875,244.4031982421875
left000150,t-table,688.9217529296875,376.7470703125
left003557,motion-1,505.43505859375,244.525146484375
left003557,t-table,688.9058227539062,376.77508544921875
left001733,motion-1,506.58270263671875,244.46932983398438
left001733,t-table,688.2620849609375,376.7845458984375
left003407,motion-1,505.96038818359375,244.47866821289062
left003407,t-table,688.9420166015625,376.85699462890625
left003105,motion-1,506.34857177734375,244.50799560546875
left003105,t-table,688.7777099609375,376.88079833984375
left003505,motion-1,505.3841857910156,244.41571044921875
left003505,t-table,688.751220703125,376.7779541015625
left001812,motion-1,506.3826904296875,244.43804931640625
left001812,t-table,688.2818603515625,376.89471435546875
left003498,motion-1,505.6661071777344,244.44032287597656
left003498,t-table,688.7449951171875,377.0030212402344
left000856,motion-1,506.550537109375,244.4795379638672
left000856,t-table,688.5628662109375,376.8103332519531
left002710,motion-1,506.6314697265625,244.48486328125
left002710,t-table,688.6231079101562,376.9189453125
left003324,motion-1,505.95428466796875,244.41336059570312
left003324,t-table,688.79345703125,376.98321533203125
left002430,motion-1,506.3520812988281,244.37876892089844
left002430,t-table,688.5054931640625,376.9128723144531
left001627,motion-1,506.8180236816406,244.447509765625
left001627,t-table,688.23779296875,376.8310546875
left001535,motion-1,506.580810546875,244.4574432373047
left001535,t-table,688.23486328125,376.86602783203125
left002495,motion-1,506.1327819824219,244.35635375976562
left002495,t-table,688.6627197265625,376.89068603515625
left001319,motion-1,506.376708984375,244.4451446533203
left001319,t-table,688.19775390625,376.8822937011719
left000834,motion-1,506.0161437988281,244.48532104492188
left000834,t-table,688.708740234375,376.86468505859375
left003278,motion-1,505.950927734375,244.47352600097656
left003278,t-table,688.76220703125,376.85888671875
left000252,motion-1,506.585693359375,244.43234252929688
left000252,t-table,688.73291015625,376.96337890625
left003329,motion-1,505.9708251953125,244.45480346679688
left003329,t-table,688.8564453125,377.0166015625
left002763,motion-1,506.3331604003906,244.51268005371094
left002763,t-table,688.7225341796875,376.92779541015625
left000885,motion-1,506.39141845703125,244.50213623046875
left000885,t-table,688.478759765625,376.7727355957031
left001239,motion-1,506.69195556640625,244.46533203125
left001239,t-table,688.2888793945312,376.843505859375
left003133,motion-1,506.2478942871094,244.47222900390625
left003133,t-table,688.6747436523438,377.05810546875
left002006,motion-1,506.5574951171875,244.43490600585938
left002006,t-table,688.346923828125,376.87744140625
left000643,motion-1,506.55499267578125,244.48944091796875
left000643,t-table,688.5550537109375,376.86126708984375
left000338,motion-1,506.50701904296875,244.45034790039062
left000338,t-table,688.7095947265625,376.8357849121094
left003698,motion-1,505.72039794921875,244.41317749023438
left003698,t-table,688.476318359375,376.9378662109375
left000878,motion-1,506.5777587890625,244.42056274414062
left000878,t-table,688.6159057617188,376.86163330078125
left002177,motion-1,506.51556396484375,244.41098022460938
left002177,t-table,688.3536987304688,376.877197265625
left001374,motion-1,506.71893310546875,244.45620727539062
left001374,t-table,688.1253662109375,376.9302978515625
left000700,motion-1,506.4555969238281,244.46832275390625
left000700,t-table,688.6414184570312,376.8338623046875
left001340,motion-1,506.57708740234375,244.46478271484375
left001340,t-table,688.3148193359375,376.85009765625
left003694,motion-1,505.49151611328125,244.50979614257812
left003694,t-table,688.6025390625,376.75616455078125
left003402,motion-1,505.544189453125,244.5130157470703
left003402,t-table,688.97412109375,377.00970458984375
left002234,motion-1,506.87060546875,244.36778259277344
left002234,t-table,688.29736328125,376.862060546875
left001911,motion-1,506.45770263671875,244.48220825195312
left001911,t-table,688.3428344726562,376.9403076171875
left001649,motion-1,506.83489990234375,244.44589233398438
left001649,t-table,688.321044921875,376.7862854003906
left000972,motion-1,506.3615417480469,244.5135498046875
left000972,t-table,688.53466796875,376.863037109375
left000406,motion-1,506.35211181640625,244.49209594726562
left000406,t-table,688.642822265625,376.86456298828125
left003309,motion-1,505.97430419921875,244.44235229492188
left003309,t-table,688.7021484375,376.8157958984375
left000312,motion-1,506.48614501953125,244.48638916015625
left000312,t-table,688.5407104492188,376.8765869140625
left002209,motion-1,506.4493408203125,244.46380615234375
left002209,t-table,688.2137451171875,376.86712646484375
left001473,motion-1,506.14874267578125,244.3951873779297
left001473,t-table,688.32421875,376.7191162109375
left002159,motion-1,506.4080810546875,244.35452270507812
left002159,t-table,688.2703857421875,376.8971862792969
left002684,motion-1,506.66180419921875,244.4809112548828
left002684,t-table,688.8275146484375,376.8723449707031
left001970,motion-1,506.457763671875,244.4169921875
left001970,t-table,688.3547973632812,376.8883056640625
left002649,motion-1,506.5728759765625,244.35821533203125
left002649,t-table,688.6607666015625,376.8058166503906
left000219,motion-1,506.5104064941406,244.44586181640625
left000219,t-table,688.70458984375,376.9964599609375
left001331,motion-1,506.669921875,244.45639038085938
left001331,t-table,688.1875,377.01239013671875
left000519,motion-1,506.3983154296875,244.3834228515625
left000519,t-table,688.6756591796875,376.888916015625
left000451,motion-1,506.48797607421875,244.47979736328125
left000451,t-table,688.5411376953125,376.94879150390625
left003010,motion-1,506.333984375,244.44525146484375
left003010,t-table,688.815673828125,376.8926086425781
left002171,motion-1,506.4375,244.4036865234375
left002171,t-table,688.41357421875,376.85699462890625
left000325,motion-1,506.52301025390625,244.45947265625
left000325,t-table,688.524169921875,376.9429016113281
left002471,motion-1,506.12677001953125,244.35565185546875
left002471,t-table,688.533203125,376.974853515625
left001019,motion-1,506.5635681152344,244.39480590820312
left001019,t-table,688.4190673828125,376.93829345703125
left001345,motion-1,506.5594482421875,244.43753051757812
left001345,t-table,688.37060546875,376.8380126953125
left003578,motion-1,505.317138671875,244.46218872070312
left003578,t-table,688.7447509765625,376.78570556640625
left001291,motion-1,506.39892578125,244.51882934570312
left001291,t-table,688.3169555664062,376.9163818359375
left001558,motion-1,506.22149658203125,244.43301391601562
left001558,t-table,688.3768310546875,376.8919677734375
left002442,motion-1,506.31817626953125,244.35154724121094
left002442,t-table,688.5067749023438,376.880859375
left003481,motion-1,505.0438232421875,244.48385620117188
left003481,t-table,688.7913208007812,376.925537109375
left003253,motion-1,505.9464111328125,244.51089477539062
left003253,t-table,688.7769165039062,376.86199951171875
left002357,motion-1,506.63555908203125,244.4295196533203
left002357,t-table,688.328857421875,376.829833984375
left002385,motion-1,506.2539978027344,244.39456176757812
left002385,t-table,688.4000244140625,376.8250427246094
left001845,motion-1,506.435302734375,244.40118408203125
left001845,t-table,688.52685546875,376.9553527832031
left000740,motion-1,506.4441833496094,244.42849731445312
left000740,t-table,688.7142944335938,376.808837890625
left002538,motion-1,506.2359619140625,244.4490509033203
left002538,t-table,688.5849609375,376.82171630859375
left000022,motion-1,506.25799560546875,244.4929656982422
left000022,t-table,688.64111328125,376.827880859375
left000575,motion-1,506.27862548828125,244.4163360595703
left000575,t-table,688.667236328125,376.9476318359375
left000455,motion-1,506.200439453125,244.52044677734375
left000455,t-table,688.46484375,376.87646484375
left003563,motion-1,505.5437316894531,244.40570068359375
left003563,t-table,688.8429565429688,376.8477783203125
left003326,motion-1,505.823486328125,244.44471740722656
left003326,t-table,688.9896240234375,376.8939208984375
left002911,motion-1,506.2562255859375,244.5228271484375
left002911,t-table,688.76123046875,376.90374755859375
left000705,motion-1,506.35791015625,244.49240112304688
left000705,t-table,688.83203125,376.9368591308594
left000518,motion-1,506.4590148925781,244.4752960205078
left000518,t-table,688.593017578125,376.8824462890625
left002141,motion-1,506.56201171875,244.46444702148438
left002141,t-table,688.182373046875,376.8072814941406
left002682,motion-1,506.42108154296875,244.42913818359375
left002682,t-table,688.6915283203125,376.88653564453125
left000037,motion-1,506.5260009765625,244.49676513671875
left000037,t-table,688.55810546875,376.8841552734375
left003601,motion-1,505.6455078125,244.45950317382812
left003601,t-table,688.6487426757812,376.82080078125
left000073,motion-1,506.2791748046875,244.47598266601562
left000073,t-table,688.489501953125,376.9623107910156
left002466,motion-1,506.4756774902344,244.386474609375
left002466,t-table,688.5125732421875,376.87408447265625
left002601,motion-1,506.453857421875,244.4033966064453
left002601,t-table,688.5401611328125,376.9103088378906
left000194,motion-1,506.63214111328125,244.447509765625
left000194,t-table,688.6767578125,376.9228820800781
left001084,motion-1,506.32647705078125,244.42059326171875
left001084,t-table,688.4573974609375,376.95184326171875
left002110,motion-1,506.695556640625,244.50827026367188
left002110,t-table,688.1881713867188,376.80963134765625
left003369,motion-1,505.70794677734375,244.49742126464844
left003369,t-table,688.7021484375,376.7732849121094
left000315,motion-1,506.5267333984375,244.48800659179688
left000315,t-table,688.5768432617188,376.9560852050781
left000686,motion-1,506.34375,244.40316772460938
left000686,t-table,688.668701171875,376.74609375
left002248,motion-1,506.5509033203125,244.43740844726562
left002248,t-table,688.37158203125,376.7354736328125
left000956,motion-1,506.5740966796875,244.42340087890625
left000956,t-table,688.5491943359375,376.77288818359375
left000529,motion-1,506.26580810546875,244.48910522460938
left000529,t-table,688.5293579101562,376.8476257324219
left000842,motion-1,506.53082275390625,244.548095703125
left000842,t-table,688.6517333984375,376.85321044921875
left000083,motion-1,506.41558837890625,244.49188232421875
left000083,t-table,688.4645385742188,376.9771728515625
left000886,motion-1,506.4593505859375,244.46206665039062
left000886,t-table,688.5057373046875,376.8040771484375
left002928,motion-1,506.2903747558594,244.5001678466797
left002928,t-table,688.8448486328125,376.90667724609375
left003229,motion-1,506.3211669921875,244.5047607421875
left003229,t-table,688.9005126953125,376.79913330078125
left000161,motion-1,506.50067138671875,244.4189910888672
left000161,t-table,688.77099609375,376.98370361328125
left002215,motion-1,506.5720520019531,244.41940307617188
left002215,t-table,688.338134765625,376.8858642578125
left001594,motion-1,506.3691101074219,244.4832305908203
left001594,t-table,688.229248046875,376.8020935058594
left003677,motion-1,505.5713195800781,244.36923217773438
left003677,t-table,688.675537109375,376.7293701171875
left003597,motion-1,505.4913330078125,244.350830078125
left003597,t-table,688.7515869140625,376.82281494140625
left003525,motion-1,505.3767395019531,244.53781127929688
left003525,t-table,688.889404296875,376.7674560546875
left001247,motion-1,506.427490234375,244.4102783203125
left001247,t-table,688.2691650390625,376.9273376464844
left000085,motion-1,506.6474304199219,244.48895263671875
left000085,t-table,688.605712890625,376.9404296875
left003427,motion-1,505.56494140625,244.5222625732422
left003427,t-table,688.6871337890625,376.75738525390625
left000351,motion-1,506.5419921875,244.42742919921875
left000351,t-table,688.5538330078125,376.87548828125
left002632,motion-1,506.4054260253906,244.40823364257812
left002632,t-table,688.556640625,376.8167724609375
left002494,motion-1,506.26361083984375,244.45005798339844
left002494,t-table,688.6046142578125,376.8797607421875
left000861,motion-1,506.3309326171875,244.42861938476562
left000861,t-table,688.5101928710938,376.82672119140625
left003230,motion-1,506.2933654785156,244.52008056640625
left003230,t-table,688.8758544921875,376.93463134765625
left002426,motion-1,506.2106628417969,244.42828369140625
left002426,t-table,688.4444580078125,376.8898620605469
left001979,motion-1,506.4642639160156,244.39068603515625
left001979,t-table,688.2811889648438,376.84442138671875
left000432,motion-1,506.53472900390625,244.456298828125
left000432,t-table,688.5418701171875,376.8816223144531
left001759,motion-1,506.4498291015625,244.44314575195312
left001759,t-table,688.36865234375,376.81640625
left002819,motion-1,506.5219421386719,244.4786376953125
left002819,t-table,688.677001953125,376.81072998046875
left003650,motion-1,505.7891540527344,244.38861083984375
left003650,t-table,688.707763671875,376.8116760253906
left001483,motion-1,506.36102294921875,244.49737548828125
left001483,t-table,688.261962890625,376.9171142578125
left001791,motion-1,506.400146484375,244.47280883789062
left001791,t-table,688.3812866210938,376.96368408203125
left003139,motion-1,506.3042297363281,244.470458984375
left003139,t-table,688.710693359375,376.87921142578125
left002757,motion-1,506.7252197265625,244.42584228515625
left002757,t-table,688.6641235351562,376.8765869140625
left001868,motion-1,506.3515319824219,244.4717559814453
left001868,t-table,688.233642578125,376.98577880859375
left002294,motion-1,506.42266845703125,244.40017700195312
left002294,t-table,688.2489624023438,376.8487548828125
left001841,motion-1,506.29449462890625,244.52493286132812
left001841,t-table,688.5859985351562,376.96978759765625
left002335,motion-1,506.470703125,244.39202880859375
left002335,t-table,688.3947143554688,376.88836669921875
left003668,motion-1,505.7142028808594,244.47525024414062
left003668,t-table,688.6182861328125,376.89617919921875
left000462,motion-1,506.76422119140625,244.44183349609375
left000462,t-table,688.6395263671875,376.8701171875
left001905,motion-1,506.35137939453125,244.388671875
left001905,t-table,688.3446655273438,376.8814697265625
left002973,motion-1,506.16534423828125,244.49197387695312
left002973,t-table,688.8328857421875,376.9183349609375
left000388,motion-1,506.3536071777344,244.43734741210938
left000388,t-table,688.428955078125,376.8701171875
left003207,motion-1,506.27471923828125,244.40219116210938
left003207,t-table,688.6826171875,376.90576171875
left002232,motion-1,506.5595397949219,244.4158172607422
left002232,t-table,688.2525024414062,376.8653564453125
left000030,motion-1,506.508544921875,244.48480224609375
left000030,t-table,688.5523681640625,376.9184265136719
left000803,motion-1,506.1752624511719,244.45315551757812
left000803,t-table,688.6967163085938,376.86083984375
left002639,motion-1,506.54754638671875,244.3082275390625
left002639,t-table,688.556396484375,376.8914794921875
left000260,motion-1,506.337646484375,244.49853515625
left000260,t-table,688.7046508789062,376.8868103027344
left000801,motion-1,506.4365234375,244.43870544433594
left000801,t-table,688.60400390625,376.8858642578125
left003333,motion-1,505.963623046875,244.47161865234375
left003333,t-table,688.9105224609375,377.0155029296875
left001303,motion-1,506.33978271484375,244.46107482910156
left001303,t-table,688.320068359375,376.9852294921875
left002298,motion-1,506.4754638671875,244.4447784423828
left002298,t-table,688.2301025390625,376.7286376953125
left002386,motion-1,506.3721618652344,244.385498046875
left002386,t-table,688.5145263671875,376.9254150390625
left003037,motion-1,506.52276611328125,244.47088623046875
left003037,t-table,688.8709716796875,376.91259765625
left003507,motion-1,505.3684997558594,244.49151611328125
left003507,t-table,688.849853515625,376.74932861328125
left001417,motion-1,506.53167724609375,244.4478759765625
left001417,t-table,688.310302734375,376.9795837402344
left002614,motion-1,506.33148193359375,244.50506591796875
left002614,t-table,688.528564453125,376.8631896972656
left000558,motion-1,506.4891357421875,244.42919921875
left000558,t-table,688.588623046875,376.83233642578125
left001243,motion-1,506.6103515625,244.45596313476562
left001243,t-table,688.3491821289062,376.8680419921875
left002393,motion-1,506.33917236328125,244.40277099609375
left002393,t-table,688.441650390625,376.827880859375
left003223,motion-1,506.2463073730469,244.45526123046875
left003223,t-table,688.7423095703125,376.8634338378906
left000267,motion-1,506.7293701171875,244.43032836914062
left000267,t-table,688.6334838867188,376.8360595703125
left002339,motion-1,506.5360107421875,244.35507202148438
left002339,t-table,688.3490600585938,376.7756042480469
left002041,motion-1,506.328369140625,244.46914672851562
left002041,t-table,688.21728515625,377.005859375
left003198,motion-1,506.09039306640625,244.47686767578125
left003198,t-table,688.677490234375,376.93499755859375
left003393,motion-1,505.46417236328125,244.46771240234375
left003393,t-table,688.8433837890625,376.8646240234375
left001687,motion-1,506.63970947265625,244.500732421875
left001687,t-table,688.282958984375,376.92803955078125
left002516,motion-1,506.6623229980469,244.47433471679688
left002516,t-table,688.550537109375,376.7446594238281
left003608,motion-1,505.81561279296875,244.4108123779297
left003608,t-table,688.8106689453125,376.720703125
left003456,motion-1,505.480712890625,244.44021606445312
left003456,t-table,689.0371704101562,376.80560302734375
left003547,motion-1,505.54095458984375,244.48516845703125
left003547,t-table,688.7513427734375,376.8167724609375
left001253,motion-1,506.647705078125,244.4559326171875
left001253,t-table,688.3551635742188,376.95001220703125
left001301,motion-1,506.51910400390625,244.4120330810547
left001301,t-table,688.3856201171875,376.89471435546875
left002208,motion-1,506.34686279296875,244.49447631835938
left002208,t-table,688.214111328125,376.8409423828125
left003545,motion-1,505.49127197265625,244.45858764648438
left003545,t-table,688.7279663085938,376.8020935058594
left003166,motion-1,506.2407531738281,244.45330810546875
left003166,t-table,688.7514038085938,376.93988037109375
left001855,motion-1,506.6638488769531,244.518798828125
left001855,t-table,688.4067993164062,377.02532958984375
left002908,motion-1,506.25494384765625,244.43231201171875
left002908,t-table,688.802978515625,376.8321838378906
left000398,motion-1,506.66912841796875,244.4725799560547
left000398,t-table,688.4842529296875,376.9036560058594
left002269,motion-1,506.5224609375,244.43728637695312
left002269,t-table,688.3917236328125,376.88970947265625
left002665,motion-1,506.4107360839844,244.3400115966797
left002665,t-table,688.6993408203125,376.93011474609375
left001457,motion-1,506.176513671875,244.41432189941406
left001457,t-table,688.3748779296875,376.9464416503906
left001571,motion-1,506.50299072265625,244.35755920410156
left001571,t-table,688.186279296875,376.9693908691406
left002893,motion-1,506.23809814453125,244.47296142578125
left002893,t-table,688.7325439453125,377.0123596191406
left002822,motion-1,506.4715881347656,244.5048828125
left002822,t-table,688.773193359375,376.90301513671875
left001617,motion-1,506.41790771484375,244.42266845703125
left001617,t-table,688.383544921875,376.9199523925781
left001419,motion-1,506.61041259765625,244.42153930664062
left001419,t-table,688.24365234375,377.0152893066406
left003655,motion-1,505.92706298828125,244.36248779296875
left003655,t-table,688.65771484375,376.8752746582031
left001691,motion-1,506.68939208984375,244.57437133789062
left001691,t-table,688.25830078125,376.9549560546875
left001092,motion-1,506.9111328125,244.4214324951172
