2020-08-11_083456_980 1503,motion-1,276.4032,387.66345
2020-08-11_083456_980 3101,motion-1,276.3669,387.3364
2020-08-11_083456_980 2314,motion-1,276.80878,387.77103
2020-08-11_083456_980 0789,motion-1,275.941,387.74237
2020-08-11_083456_980 0442,motion-1,276.17596,387.22397
2020-08-11_083456_980 0390,motion-1,276.74976,387.37592
2020-08-11_083456_980 2085,motion-1,277.14194,387.92
2020-08-11_083456_980 3266,motion-1,276.63,387.12686
2020-08-11_083456_980 2500,motion-1,277.27835,387.2849
2020-08-11_083456_980 3348,motion-1,276.66284,387.09766
2020-08-11_083456_980 1722,motion-1,276.61642,387.03882
2020-08-11_083456_980 1587,motion-1,276.5484,387.28738
2020-08-11_083456_980 2197,motion-1,277.15768,386.83063
2020-08-11_083456_980 1129,motion-1,276.19315,387.38882
2020-08-11_083456_980 1983,motion-1,275.90512,387.5633
2020-08-11_083456_980 1238,motion-1,276.474,387.0073
2020-08-11_083456_980 1003,motion-1,276.0227,387.69077
2020-08-11_083456_980 1380,motion-1,276.21982,387.59653
2020-08-11_083456_980 2019,motion-1,276.3317,388.0588
2020-08-11_083456_980 0701,motion-1,276.7818,387.56085
2020-08-11_083456_980 2699,motion-1,276.41614,387.03018
2020-08-11_083456_980 1006,motion-1,276.44168,387.20435
2020-08-11_083456_980 2687,motion-1,276.60376,387.1512
2020-08-11_083456_980 1374,motion-1,276.3135,387.1878
2020-08-11_083456_980 3441,motion-1,276.52393,387.0379
2020-08-11_083456_980 0389,motion-1,276.38562,387.45496
2020-08-11_083456_980 1755,motion-1,276.72702,386.68958
2020-08-11_083456_980 3112,motion-1,276.64117,386.76996
2020-08-11_083456_980 1690,motion-1,276.72388,387.37415
2020-08-11_083456_980 1469,motion-1,276.6014,387.52744
2020-08-11_083456_980 3241,motion-1,276.32306,387.37222
2020-08-11_083456_980 1734,motion-1,276.28088,387.13763
2020-08-11_083456_980 3061,motion-1,277.3058,387.02054
2020-08-11_083456_980 0829,motion-1,276.40982,387.2045
2020-08-11_083456_980 2537,motion-1,276.72195,387.262
2020-08-11_083456_980 0693,motion-1,276.42633,387.43466
2020-08-11_083456_980 1968,motion-1,276.55927,388.03052
2020-08-11_083456_980 1429,motion-1,276.1391,386.8172
2020-08-11_083456_980 1355,motion-1,276.1645,387.0636
2020-08-11_083456_980 2652,motion-1,276.99072,387.40607
2020-08-11_083456_980 1995,motion-1,275.86917,387.8179
2020-08-11_083456_980 1508,motion-1,276.49506,387.34393
2020-08-11_083456_980 1163,motion-1,276.2167,387.26547
2020-08-11_083456_980 0813,motion-1,276.57837,387.31152
2020-08-11_083456_980 1060,motion-1,275.9696,387.33533
2020-08-11_083456_980 3598,motion-1,276.4942,386.716
2020-08-11_083456_980 0322,motion-1,276.5418,387.47678
2020-08-11_083456_980 1318,motion-1,276.5418,386.9309
2020-08-11_083456_980 0401,motion-1,276.52533,387.15485
2020-08-11_083456_980 2262,motion-1,276.4892,386.9506
2020-08-11_083456_980 2041,motion-1,276.39093,388.58224
2020-08-11_083456_980 1308,motion-1,276.03864,387.37082
2020-08-11_083456_980 2014,motion-1,276.6945,387.91147
2020-08-11_083456_980 2930,motion-1,276.7108,386.76266
2020-08-11_083456_980 0345,motion-1,276.43668,387.6707
2020-08-11_083456_980 3555,motion-1,276.30264,387.0574
2020-08-11_083456_980 3488,motion-1,276.04324,387.26315
2020-08-11_083456_980 3541,motion-1,276.89825,387.0948
2020-08-11_083456_980 3632,motion-1,276.54605,387.24487
2020-08-11_083456_980 0785,motion-1,276.09955,387.53558
2020-08-11_083456_980 1118,motion-1,276.4663,387.66037
2020-08-11_083456_980 2569,motion-1,276.45575,387.13348
2020-08-11_083456_980 3331,motion-1,276.57422,387.24167
2020-08-11_083456_980 1698,motion-1,275.98352,387.34116
2020-08-11_083456_980 3530,motion-1,276.7225,386.68863
2020-08-11_083456_980 0751,motion-1,276.64725,387.59247
2020-08-11_083456_980 0763,motion-1,276.2773,387.9222
2020-08-11_083456_980 0665,motion-1,276.26166,388.17688
2020-08-11_083456_980 1494,motion-1,276.5647,387.313
2020-08-11_083456_980 3297,motion-1,276.50693,387.06995
2020-08-11_083456_980 3462,motion-1,276.28528,387.68597
2020-08-11_083456_980 0030,motion-1,276.51282,387.74225
2020-08-11_083456_980 1466,motion-1,276.99863,387.91248
2020-08-11_083456_980 1070,motion-1,276.4093,387.2244
2020-08-11_083456_980 3408,motion-1,276.6466,387.0126
2020-08-11_083456_980 2199,motion-1,277.12314,387.09982
2020-08-11_083456_980 1836,motion-1,275.99048,387.60693
2020-08-11_083456_980 1552,motion-1,276.33667,387.23987
2020-08-11_083456_980 2206,motion-1,276.88187,387.6153
2020-08-11_083456_980 0126,motion-1,275.99747,387.5221
2020-08-11_083456_980 1600,motion-1,276.8383,386.85974
2020-08-11_083456_980 2035,motion-1,276.30685,388.30386
2020-08-11_083456_980 0084,motion-1,276.14124,387.46213
2020-08-11_083456_980 2529,motion-1,276.80896,387.56458
2020-08-11_083456_980 2049,motion-1,277.32687,388.29953
2020-08-11_083456_980 3236,motion-1,276.50616,386.5649
2020-08-11_083456_980 2164,motion-1,276.87576,387.66147
2020-08-11_083456_980 0738,motion-1,276.27325,387.43436
2020-08-11_083456_980 0278,motion-1,276.29376,387.2418
2020-08-11_083456_980 2977,motion-1,277.2066,386.97974
2020-08-11_083456_980 1329,motion-1,276.4936,387.42206
2020-08-11_083456_980 0501,motion-1,276.60873,387.1347
2020-08-11_083456_980 1915,motion-1,276.4418,387.2034
2020-08-11_083456_980 0814,motion-1,276.3601,387.38028
2020-08-11_083456_980 1479,motion-1,276.38235,387.42825
2020-08-11_083456_980 1498,motion-1,276.08493,387.22552
2020-08-11_083456_980 1305,motion-1,276.2191,387.34808
2020-08-11_083456_980 1942,motion-1,276.4121,387.47006
2020-08-11_083456_980 1287,motion-1,276.3467,387.51376
2020-08-11_083456_980 1438,motion-1,276.88782,387.36465
2020-08-11_083456_980 0629,motion-1,276.128,387.47665
2020-08-11_083456_980 2217,motion-1,276.59183,386.94592
2020-08-11_083456_980 0982,motion-1,275.9245,387.51196
2020-08-11_083456_980 0547,motion-1,276.5764,387.55273
2020-08-11_083456_980 0730,motion-1,276.3124,387.57416
2020-08-11_083456_980 3126,motion-1,276.7328,386.9601
2020-08-11_083456_980 1854,motion-1,276.64337,387.12988
2020-08-11_083456_980 2190,motion-1,277.14954,387.01303
2020-08-11_083456_980 1695,motion-1,276.19046,387.1831
2020-08-11_083456_980 3003,motion-1,276.91824,387.0323
2020-08-11_083456_980 1017,motion-1,276.15128,387.33478
2020-08-11_083456_980 0429,motion-1,276.52374,387.58698
2020-08-11_083456_980 2221,motion-1,277.00885,386.7607
2020-08-11_083456_980 1148,motion-1,276.55624,387.21616
2020-08-11_083456_980 1712,motion-1,276.55258,387.21008
2020-08-11_083456_980 1081,motion-1,275.78754,387.50696
2020-08-11_083456_980 0056,motion-1,276.3833,388.0795
2020-08-11_083456_980 1812,motion-1,276.69016,387.53055
2020-08-11_083456_980 0323,motion-1,276.1641,387.5229
2020-08-11_083456_980 3131,motion-1,276.2016,387.12827
2020-08-11_083456_980 3438,motion-1,276.98373,387.181
2020-08-11_083456_980 0241,motion-1,276.5059,387.8672
2020-08-11_083456_980 1824,motion-1,276.4386,387.41162
2020-08-11_083456_980 2616,motion-1,276.45883,387.23645
2020-08-11_083456_980 2707,motion-1,276.73904,387.6931
2020-08-11_083456_980 0905,motion-1,276.00098,387.57486
2020-08-11_083456_980 0121,motion-1,275.82974,387.26962
2020-08-11_083456_980 3443,motion-1,276.89877,387.03992
2020-08-11_083456_980 2521,motion-1,277.18362,387.7683
2020-08-11_083456_980 2381,motion-1,276.154,387.39725
2020-08-11_083456_980 1478,motion-1,276.64642,387.11728
2020-08-11_083456_980 0799,motion-1,276.31458,387.58276
2020-08-11_083456_980 2281,motion-1,276.33124,387.46606
2020-08-11_083456_980 2333,motion-1,276.595,387.50156
2020-08-11_083456_980 3125,motion-1,276.45523,386.74765
2020-08-11_083456_980 3208,motion-1,276.16412,386.65732
2020-08-11_083456_980 0414,motion-1,276.49734,387.6979
2020-08-11_083456_980 0811,motion-1,275.81805,388.03693
2020-08-11_083456_980 2239,motion-1,276.58395,387.62537
2020-08-11_083456_980 1870,motion-1,276.42822,387.79175
2020-08-11_083456_980 0265,motion-1,276.51584,387.26907
2020-08-11_083456_980 1575,motion-1,276.23007,387.17078
2020-08-11_083456_980 0786,motion-1,276.5228,387.59113
2020-08-11_083456_980 1691,motion-1,276.06433,387.3622
2020-08-11_083456_980 1286,motion-1,276.09744,387.29376
2020-08-11_083456_980 2693,motion-1,276.61725,387.2672
2020-08-11_083456_980 2609,motion-1,276.73862,387.16623
2020-08-11_083456_980 0425,motion-1,276.70532,387.10397
2020-08-11_083456_980 2209,motion-1,277.07385,387.30588
2020-08-11_083456_980 0358,motion-1,276.56595,387.10925
2020-08-11_083456_980 1929,motion-1,276.2626,387.30414
2020-08-11_083456_980 3312,motion-1,276.59167,386.99356
2020-08-11_083456_980 0088,motion-1,276.48337,387.1477
2020-08-11_083456_980 3060,motion-1,276.36218,387.4374
2020-08-11_083456_980 0212,motion-1,276.14105,387.65796
2020-08-11_083456_980 0870,motion-1,276.1776,387.5268
2020-08-11_083456_980 3466,motion-1,276.77118,386.9372
2020-08-11_083456_980 0070,motion-1,276.6126,387.55453
2020-08-11_083456_980 2614,motion-1,276.58377,387.24774
2020-08-11_083456_980 1343,motion-1,276.54773,387.1589
2020-08-11_083456_980 1728,motion-1,276.41626,387.32504
2020-08-11_083456_980 0568,motion-1,276.7985,387.72964
2020-08-11_083456_980 1871,motion-1,276.6833,386.54892
2020-08-11_083456_980 2003,motion-1,275.89673,387.89523
2020-08-11_083456_980 0780,motion-1,276.36716,387.89996
2020-08-11_083456_980 2468,motion-1,277.2415,387.96625
2020-08-11_083456_980 3201,motion-1,276.33652,387.24307
2020-08-11_083456_980 3190,motion-1,276.7007,386.77817
2020-08-11_083456_980 1532,motion-1,276.44147,387.2078
2020-08-11_083456_980 0650,motion-1,276.63934,387.42105
2020-08-11_083456_980 0406,motion-1,276.33313,387.42468
2020-08-11_083456_980 0087,motion-1,276.37582,387.2476
2020-08-11_083456_980 1621,motion-1,276.31616,387.68222
2020-08-11_083456_980 0313,motion-1,276.23874,387.56952
2020-08-11_083456_980 0193,motion-1,276.2644,387.44525
2020-08-11_083456_980 1543,motion-1,276.67212,386.96793
2020-08-11_083456_980 2813,motion-1,276.53583,386.91504
2020-08-11_083456_980 1758,motion-1,276.39325,387.26105
2020-08-11_083456_980 1643,motion-1,276.5941,387.15704
2020-08-11_083456_980 1463,motion-1,276.5318,387.1471
2020-08-11_083456_980 0672,motion-1,277.02628,387.96945
2020-08-11_083456_980 2933,motion-1,276.68073,387.43283
2020-08-11_083456_980 2157,motion-1,276.53485,387.62848
2020-08-11_083456_980 1161,motion-1,276.2846,387.69003
2020-08-11_083456_980 1140,motion-1,276.26312,387.24054
2020-08-11_083456_980 2451,motion-1,277.08148,388.0631
2020-08-11_083456_980 3253,motion-1,276.30496,387.18945
2020-08-11_083456_980 1509,motion-1,275.91013,387.0483
2020-08-11_083456_980 0974,motion-1,276.20715,387.5215
2020-08-11_083456_980 2491,motion-1,277.03928,388.05457
2020-08-11_083456_980 0341,motion-1,276.26315,387.37955
2020-08-11_083456_980 2038,motion-1,276.53638,388.05643
2020-08-11_083456_980 3492,motion-1,276.42313,387.27988
2020-08-11_083456_980 1069,motion-1,276.40167,387.5408
2020-08-11_083456_980 1764,motion-1,276.50385,387.56213
2020-08-11_083456_980 0233,motion-1,276.25757,387.5638
2020-08-11_083456_980 1346,motion-1,276.26245,386.88058
2020-08-11_083456_980 0602,motion-1,276.17767,387.97736
2020-08-11_083456_980 0484,motion-1,275.90125,387.7863
2020-08-11_083456_980 1606,motion-1,276.26407,387.6055
2020-08-11_083456_980 3589,motion-1,275.98627,387.43515
2020-08-11_083456_980 0305,motion-1,276.51193,387.6559
2020-08-11_083456_980 2313,motion-1,276.7899,387.16132
2020-08-11_083456_980 1967,motion-1,276.28217,387.32465
2020-08-11_083456_980 2369,motion-1,276.77625,387.40427
2020-08-11_083456_980 0968,motion-1,276.14825,387.52
2020-08-11_083456_980 2991,motion-1,276.40863,387.42657
2020-08-11_083456_980 0995,motion-1,276.51526,387.29968
2020-08-11_083456_980 1005,motion-1,275.9335,387.43115
2020-08-11_083456_980 1774,motion-1,276.56866,387.78925
2020-08-11_083456_980 3491,motion-1,276.49982,386.5274
2020-08-11_083456_980 1846,motion-1,276.5052,387.16776
2020-08-11_083456_980 3351,motion-1,276.57526,386.7388
2020-08-11_083456_980 2010,motion-1,276.20474,388.41687
2020-08-11_083456_980 2955,motion-1,276.82895,387.5947
2020-08-11_083456_980 2088,motion-1,276.73148,388.0528
2020-08-11_083456_980 0623,motion-1,276.02454,387.50217
2020-08-11_083456_980 1670,motion-1,276.4998,387.25174
2020-08-11_083456_980 2128,motion-1,276.943,387.92715
2020-08-11_083456_980 1512,motion-1,276.45413,387.11713
2020-08-11_083456_980 1325,motion-1,276.20697,387.40164
2020-08-11_083456_980 0588,motion-1,276.59344,387.59933
2020-08-11_083456_980 2740,motion-1,276.2778,387.24475
2020-08-11_083456_980 0695,motion-1,275.85345,387.69135
2020-08-11_083456_980 2732,motion-1,276.14645,387.3012
2020-08-11_083456_980 3099,motion-1,276.65765,387.213
2020-08-11_083456_980 2457,motion-1,277.34412,388.06308
2020-08-11_083456_980 3621,motion-1,276.7071,387.09433
2020-08-11_083456_980 3556,motion-1,276.44803,387.50613
2020-08-11_083456_980 2488,motion-1,277.30255,387.45047
2020-08-11_083456_980 0284,motion-1,276.31552,387.53815
2020-08-11_083456_980 2859,motion-1,276.7579,387.71985
2020-08-11_083456_980 0356,motion-1,276.6899,387.3889
2020-08-11_083456_980 3637,motion-1,276.55,386.7769
2020-08-11_083456_980 1427,motion-1,276.41998,387.5079
2020-08-11_083456_980 0189,motion-1,276.01053,387.81085
2020-08-11_083456_980 2005,motion-1,276.15436,387.57126
2020-08-11_083456_980 1388,motion-1,276.22867,387.33936
2020-08-11_083456_980 2712,motion-1,276.7486,387.46362
2020-08-11_083456_980 2960,motion-1,277.3622,387.31516
2020-08-11_083456_980 1720,motion-1,276.23218,387.64493
2020-08-11_083456_980 0874,motion-1,275.9623,387.5044
2020-08-11_083456_980 2432,motion-1,276.9342,388.10678
2020-08-11_083456_980 2307,motion-1,276.39874,387.0835
2020-08-11_083456_980 0209,motion-1,276.20312,387.31802
2020-08-11_083456_980 1669,motion-1,276.36307,387.5272
2020-08-11_083456_980 1143,motion-1,276.56293,387.8222
2020-08-11_083456_980 1253,motion-1,276.4358,387.0694
2020-08-11_083456_980 0729,motion-1,276.06104,387.57755
2020-08-11_083456_980 3602,motion-1,276.60956,386.40738
2020-08-11_083456_980 0320,motion-1,276.48663,387.84598
2020-08-11_083456_980 2011,motion-1,276.79184,387.94418
2020-08-11_083456_980 1851,motion-1,276.78204,387.54272
2020-08-11_083456_980 0015,motion-1,276.0545,387.79675
2020-08-11_083456_980 1821,motion-1,276.3096,387.0266
2020-08-11_083456_980 2710,motion-1,276.71884,387.12234
2020-08-11_083456_980 0925,motion-1,276.1662,387.42377
2020-08-11_083456_980 0736,motion-1,276.56396,386.81732
2020-08-11_083456_980 0316,motion-1,276.03677,387.52567
2020-08-11_083456_980 2229,motion-1,276.8693,387.6818
2020-08-11_083456_980 2701,motion-1,276.9455,386.8729
2020-08-11_083456_980 3432,motion-1,276.8131,386.9067
2020-08-11_083456_980 2310,motion-1,276.9516,387.103
2020-08-11_083456_980 2328,motion-1,276.72873,387.28076
2020-08-11_083456_980 1154,motion-1,275.7062,387.9738
2020-08-11_083456_980 1771,motion-1,276.32642,388.04172
2020-08-11_083456_980 1021,motion-1,276.51385,386.80026
2020-08-11_083456_980 0983,motion-1,275.9994,387.21005
2020-08-11_083456_980 2417,motion-1,276.35538,388.1157
2020-08-11_083456_980 1085,motion-1,275.7986,387.54062
2020-08-11_083456_980 0343,motion-1,276.36246,387.439
2020-08-11_083456_980 0690,motion-1,276.23706,388.05392
2020-08-11_083456_980 0505,motion-1,276.67612,387.596
2020-08-11_083456_980 3149,motion-1,276.13934,387.1667
2020-08-11_083456_980 3319,motion-1,277.04813,386.64844
2020-08-11_083456_980 2134,motion-1,277.09607,387.64774
2020-08-11_083456_980 0267,motion-1,276.10165,387.6884
2020-08-11_083456_980 2431,motion-1,276.5983,388.41583
2020-08-11_083456_980 3049,motion-1,276.8726,387.07016
2020-08-11_083456_980 0948,motion-1,276.1718,387.34253
2020-08-11_083456_980 1458,motion-1,276.5071,387.16055
2020-08-11_083456_980 3322,motion-1,276.77423,386.59235
2020-08-11_083456_980 0618,motion-1,276.25906,387.80383
2020-08-11_083456_980 0688,motion-1,276.4025,387.5192
2020-08-11_083456_980 1696,motion-1,276.56052,387.32224
2020-08-11_083456_980 0631,motion-1,276.24295,387.78708
2020-08-11_083456_980 1608,motion-1,276.57007,386.95447
2020-08-11_083456_980 1936,motion-1,276.6653,387.30963
2020-08-11_083456_980 2278,motion-1,276.86838,386.80865
2020-08-11_083456_980 1835,motion-1,276.0947,386.93436
2020-08-11_083456_980 1666,motion-1,276.40964,387.47763
2020-08-11_083456_980 3380,motion-1,276.3288,386.8039
2020-08-11_083456_980 2324,motion-1,276.22855,387.73788
2020-08-11_083456_980 2650,motion-1,277.0731,387.0289
2020-08-11_083456_980 1867,motion-1,276.31335,386.95935
2020-08-11_083456_980 2071,motion-1,276.60074,388.74738
2020-08-11_083456_980 1398,motion-1,276.85132,387.01093
2020-08-11_083456_980 2096,motion-1,276.5085,388.253
2020-08-11_083456_980 2027,motion-1,276.55884,388.01917
2020-08-11_083456_980 0544,motion-1,276.40207,387.87726
2020-08-11_083456_980 3109,motion-1,276.6986,386.7708
2020-08-11_083456_980 1891,motion-1,276.3253,387.35742
2020-08-11_083456_980 0045,motion-1,276.3627,387.59555
2020-08-11_083456_980 1701,motion-1,276.31418,387.42093
2020-08-11_083456_980 2370,motion-1,276.33478,387.14877
2020-08-11_083456_980 3578,motion-1,276.5137,386.8617
2020-08-11_083456_980 3392,motion-1,276.59097,386.53653
2020-08-11_083456_980 3645,motion-1,276.39536,387.12683
2020-08-11_083456_980 3011,motion-1,276.5904,386.99722
2020-08-11_083456_980 2344,motion-1,276.4552,387.4311
2020-08-11_083456_980 3245,motion-1,277.06985,386.97067
2020-08-11_083456_980 3582,motion-1,276.93347,386.8443
2020-08-11_083456_980 1298,motion-1,276.62012,387.0091
2020-08-11_083456_980 2338,motion-1,276.4223,387.45016
2020-08-11_083456_980 1784,motion-1,276.69925,387.07553
2020-08-11_083456_980 2515,motion-1,276.8846,387.36533
2020-08-11_083456_980 2733,motion-1,276.919,386.93362
2020-08-11_083456_980 0246,motion-1,276.05606,387.81244
2020-08-11_083456_980 0946,motion-1,276.1344,387.80423
2020-08-11_083456_980 1326,motion-1,276.3908,386.9285
2020-08-11_083456_980 2077,motion-1,276.81113,388.51907
2020-08-11_083456_980 0005,motion-1,276.47226,387.232
2020-08-11_083456_980 0881,motion-1,276.2356,387.62482
2020-08-11_083456_980 2392,motion-1,276.42545,387.15695
2020-08-11_083456_980 1057,motion-1,276.41122,387.04965
2020-08-11_083456_980 3279,motion-1,276.56674,386.9532
2020-08-11_083456_980 0434,motion-1,276.2736,387.78745
2020-08-11_083456_980 1059,motion-1,276.2983,386.9496
2020-08-11_083456_980 2397,motion-1,276.3916,387.17075
2020-08-11_083456_980 0734,motion-1,276.1512,387.72162
2020-08-11_083456_980 1055,motion-1,276.43048,387.5616
2020-08-11_083456_980 0315,motion-1,276.29678,387.61786
2020-08-11_083456_980 2625,motion-1,276.76654,387.51855
2020-08-11_083456_980 0492,motion-1,276.68042,387.62354
2020-08-11_083456_980 0392,motion-1,275.91733,387.82855
2020-08-11_083456_980 1884,motion-1,276.3069,387.56274
2020-08-11_083456_980 2801,motion-1,275.6598,386.84857
2020-08-11_083456_980 0038,motion-1,276.80753,387.55292
2020-08-11_083456_980 2986,motion-1,276.75348,387.10873
2020-08-11_083456_980 1289,motion-1,276.3395,387.42984
2020-08-11_083456_980 1083,motion-1,276.6235,387.57718
2020-08-11_083456_980 1632,motion-1,276.4916,386.88522
2020-08-11_083456_980 3090,motion-1,276.47382,387.2453
2020-08-11_083456_980 0028,motion-1,276.54288,387.88312
2020-08-11_083456_980 3144,motion-1,276.53415,386.52582
2020-08-11_083456_980 1384,motion-1,276.79254,387.1521
2020-08-11_083456_980 3323,motion-1,276.5219,386.70563
2020-08-11_083456_980 2768,motion-1,276.3383,387.18048
2020-08-11_083456_980 1969,motion-1,276.26523,387.3333
2020-08-11_083456_980 3079,motion-1,276.60135,387.67123
2020-08-11_083456_980 2992,motion-1,276.33267,387.29926
2020-08-11_083456_980 1601,motion-1,276.8175,387.03717
2020-08-11_083456_980 3185,motion-1,276.7005,387.1838
2020-08-11_083456_980 2248,motion-1,277.2415,387.44815
2020-08-11_083456_980 2592,motion-1,276.7201,387.13046
2020-08-11_083456_980 0681,motion-1,276.4461,387.34344
2020-08-11_083456_980 2214,motion-1,276.51773,387.1705
2020-08-11_083456_980 0125,motion-1,276.6891,387.419
2020-08-11_083456_980 3464,motion-1,276.77625,387.1071
2020-08-11_083456_980 2300,motion-1,277.12897,386.96313
2020-08-11_083456_980 0827,motion-1,276.40994,387.31708
2020-08-11_083456_980 1122,motion-1,276.14453,387.253
2020-08-11_083456_980 3009,motion-1,276.4847,387.46982
2020-08-11_083456_980 3573,motion-1,277.12692,387.04642
2020-08-11_083456_980 2605,motion-1,277.1545,387.05618
2020-08-11_083456_980 2099,motion-1,276.5911,388.47473
2020-08-11_083456_980 1202,motion-1,276.64005,387.61493
2020-08-11_083456_980 1146,motion-1,276.09412,387.32727
2020-08-11_083456_980 0848,motion-1,276.325,388.3725
2020-08-11_083456_980 2914,motion-1,276.36685,386.85278
2020-08-11_083456_980 2664,motion-1,277.18338,387.16364
2020-08-11_083456_980 1779,motion-1,276.7588,387.25977
2020-08-11_083456_980 1181,motion-1,276.18472,387.6554
2020-08-11_083456_980 2459,motion-1,276.89023,388.79764
2020-08-11_083456_980 0482,motion-1,276.1744,387.31674
2020-08-11_083456_980 1553,motion-1,276.70074,387.2595
2020-08-11_083456_980 2629,motion-1,276.4657,386.87836
2020-08-11_083456_980 1333,motion-1,276.65738,386.8368
2020-08-11_083456_980 1726,motion-1,276.48322,386.93478
2020-08-11_083456_980 1638,motion-1,277.29553,387.10178
2020-08-11_083456_980 0178,motion-1,276.04446,387.45886
2020-08-11_083456_980 1489,motion-1,276.32928,387.50497
2020-08-11_083456_980 1267,motion-1,276.28494,387.6413
2020-08-11_083456_980 0803,motion-1,276.196,387.51752
2020-08-11_083456_980 2375,motion-1,276.26013,387.09872
2020-08-11_083456_980 3328,motion-1,275.92386,387.11115
2020-08-11_083456_980 3206,motion-1,276.36288,387.37292
2020-08-11_083456_980 1856,motion-1,276.14597,387.29938
2020-08-11_083456_980 1490,motion-1,276.363,387.79895
2020-08-11_083456_980 0820,motion-1,276.35153,387.59482
2020-08-11_083456_980 1411,motion-1,275.75955,387.47873
2020-08-11_083456_980 2874,motion-1,276.7494,386.7298
2020-08-11_083456_980 2750,motion-1,276.2088,387.00223
2020-08-11_083456_980 1169,motion-1,276.6356,387.2686
2020-08-11_083456_980 2788,motion-1,276.58313,387.6432
2020-08-11_083456_980 3634,motion-1,276.79724,387.06442
2020-08-11_083456_980 1971,motion-1,276.3763,387.9448
2020-08-11_083456_980 3142,motion-1,276.33328,387.0584
2020-08-11_083456_980 1619,motion-1,276.6043,387.0834
2020-08-11_083456_980 0269,motion-1,276.6589,387.5352
2020-08-11_083456_980 2422,motion-1,276.3167,388.10706
2020-08-11_083456_980 0850,motion-1,275.89172,387.7927
2020-08-11_083456_980 1176,motion-1,276.5607,386.82507
2020-08-11_083456_980 3396,motion-1,276.97784,386.83304
2020-08-11_083456_980 0052,motion-1,276.48965,387.60754
2020-08-11_083456_980 0818,motion-1,276.24146,387.3304
2020-08-11_083456_980 1569,motion-1,276.53326,387.7573
2020-08-11_083456_980 0166,motion-1,276.72345,387.39346
2020-08-11_083456_980 1486,motion-1,276.65585,387.15128
2020-08-11_083456_980 0490,motion-1,276.31412,387.66147
2020-08-11_083456_980 2558,motion-1,277.3038,386.65845
2020-08-11_083456_980 2889,motion-1,276.4477,386.7497
2020-08-11_083456_980 2289,motion-1,276.49704,387.22348
2020-08-11_083456_980 3098,motion-1,276.57138,387.68658
2020-08-11_083456_980 1058,motion-1,276.8627,387.0388
2020-08-11_083456_980 1068,motion-1,276.67697,387.3563
2020-08-11_083456_980 0448,motion-1,276.2269,387.45792
2020-08-11_083456_980 1944,motion-1,276.13693,387.75827
2020-08-11_083456_980 2982,motion-1,276.5432,387.20853
2020-08-11_083456_980 0888,motion-1,276.67154,387.20654
2020-08-11_083456_980 2938,motion-1,277.12177,386.90622
2020-08-11_083456_980 1943,motion-1,276.60266,387.5159
2020-08-11_083456_980 0843,motion-1,276.29666,387.34763
2020-08-11_083456_980 2912,motion-1,276.21106,386.85648
2020-08-11_083456_980 2115,motion-1,276.67972,388.36365
2020-08-11_083456_980 1896,motion-1,276.80865,387.38965
2020-08-11_083456_980 0714,motion-1,276.45285,387.96786
2020-08-11_083456_980 0852,motion-1,275.83704,388.09106
2020-08-11_083456_980 3475,motion-1,276.6037,387.01202
2020-08-11_083456_980 0924,motion-1,276.55582,387.36636
2020-08-11_083456_980 1254,motion-1,276.50003,387.20297
2020-08-11_083456_980 2346,motion-1,276.3848,387.05338
2020-08-11_083456_980 2942,motion-1,277.0246,387.391
2020-08-11_083456_980 3581,motion-1,276.6314,386.62344
2020-08-11_083456_980 0102,motion-1,275.8134,387.5974
2020-08-11_083456_980 3557,motion-1,276.77313,387.28122
2020-08-11_083456_980 3317,motion-1,276.62476,386.77887
2020-08-11_083456_980 2173,motion-1,276.5717,387.32278
2020-08-11_083456_980 0127,motion-1,276.21924,387.6833
2020-08-11_083456_980 0601,motion-1,276.38586,387.14667
2020-08-11_083456_980 2574,motion-1,276.82782,387.11835
2020-08-11_083456_980 2571,motion-1,276.64694,387.40475
2020-08-11_083456_980 0497,motion-1,276.24966,387.42465
2020-08-11_083456_980 0324,motion-1,276.4998,388.0165
2020-08-11_083456_980 2379,motion-1,276.29608,386.9337
2020-08-11_083456_980 0061,motion-1,276.11774,387.67813
2020-08-11_083456_980 0745,motion-1,276.29068,388.0345
2020-08-11_083456_980 3533,motion-1,276.38052,386.78717
2020-08-11_083456_980 0880,motion-1,276.11426,388.21988
2020-08-11_083456_980 0899,motion-1,276.06073,387.7673
2020-08-11_083456_980 2551,motion-1,276.07028,387.61658
2020-08-11_083456_980 3059,motion-1,276.50775,387.44144
2020-08-11_083456_980 1526,motion-1,276.26965,387.03323
2020-08-11_083456_980 0851,motion-1,276.3542,387.29352
2020-08-11_083456_980 0759,motion-1,276.2703,387.89847
2020-08-11_083456_980 1798,motion-1,276.7184,387.11765
2020-08-11_083456_980 0012,motion-1,276.08533,387.6752
2020-08-11_083456_980 2385,motion-1,276.29172,387.38623
2020-08-11_083456_980 0554,motion-1,276.6881,387.3434
2020-08-11_083456_980 1436,motion-1,275.9406,387.12396
2020-08-11_083456_980 1540,motion-1,276.32367,387.9021
2020-08-11_083456_980 0427,motion-1,276.48608,387.8935
2020-08-11_083456_980 1441,motion-1,276.14804,387.01462
2020-08-11_083456_980 2798,motion-1,276.2738,387.63528
2020-08-11_083456_980 2259,motion-1,276.7639,387.4543
2020-08-11_083456_980 0244,motion-1,276.15317,387.71323
2020-08-11_083456_980 0838,motion-1,276.02603,387.86243
