539,motion,548.996337890625,267.1851501464844
1100,motion,122.25180053710938,230.1014862060547
1100,motion,125.71428680419922,94.00174713134766
1100,motion,475.3193359375,208.01095581054688
1100,motion,189.0139923095703,58.49992752075195
1100,motion,522.181640625,105.64904022216797
1100,motion,53.60226058959961,120.39741516113281
1100,motion,286.08056640625,70.11112976074219
1100,motion,566.1680908203125,155.69483947753906
1100,motion,61.99342727661133,210.9052276611328
1100,motion,203.65711975097656,152.4624786376953
1100,motion,545.7467651367188,264.36517333984375
1100,motion,112.93632507324219,313.116455078125
1100,motion,344.62298583984375,189.10028076171875
1100,motion,506.00244140625,335.2364501953125
1100,motion,537.998291015625,90.43072509765625
1100,motion,401.791259765625,106.82868194580078
1100,motion,53.62395095825195,389.3960266113281
1100,motion,182.3231201171875,365.95648193359375
1100,motion,495.050537109375,85.32772064208984
1100,motion,334.82379150390625,242.83432006835938
1100,motion,97.53675842285156,413.299072265625
1100,motion,194.91993713378906,413.3402404785156
1100,motion,571.685546875,337.1016540527344
1100,motion,323.6581115722656,121.89244079589844
1100,motion,221.20526123046875,265.60003662109375
1100,motion,488.3433837890625,58.289188385009766
1100,motion,193.05523681640625,252.2343292236328
1100,motion,360.6786804199219,338.30126953125
1100,motion,413.6553039550781,81.39906311035156
1100,motion,509.6456298828125,384.71270751953125
1100,motion,431.45550537109375,366.89093017578125
1100,motion,430.34320068359375,370.7664794921875
1100,motion,455.2732849121094,275.97052001953125
1100,motion,400.0275573730469,167.66278076171875
1100,motion,271.67230224609375,144.2769012451172
1100,motion,576.3121337890625,402.593505859375
1100,motion,592.0543212890625,255.8616943359375
1100,motion,567.3109130859375,295.5541687011719
1100,motion,612.5148315429688,301.73883056640625
1100,motion,38.80964279174805,237.72970581054688
1100,motion,567.9629516601562,237.98779296875
1100,motion,426.89459228515625,413.73138427734375
1100,motion,364.61944580078125,314.4808654785156
1100,motion,528.7182006835938,38.544349670410156
1100,motion,567.8690185546875,199.43772888183594
1100,motion,621.5142822265625,285.65106201171875
1100,motion,378.0261535644531,429.2596130371094
1100,motion,32.83303451538086,237.21583557128906
1100,motion,612.1134643554688,225.3599395751953
1100,motion,621.6361694335938,36.76432800292969
1100,motion,624.0344848632812,310.42205810546875
1100,motion,174.20257568359375,426.0035400390625
1100,motion,621.533203125,209.73538208007812
1100,motion,621.42578125,247.95455932617188
1100,motion,27.381622314453125,198.7803497314453
1100,motion,24.714061737060547,160.23277282714844
1100,motion,627.66796875,279.97015380859375
1100,motion,243.8202362060547,404.29656982421875
1100,motion,623.68994140625,185.21273803710938
1100,motion,32.44352340698242,277.318115234375
1100,motion,38.862648010253906,339.43292236328125
1100,motion,623.56982421875,166.01785278320312
1100,motion,624.166748046875,330.07012939453125
1100,motion,627.7071533203125,202.13067626953125
1100,motion,592.1444702148438,318.375
1100,motion,414.4952087402344,407.2526550292969
1100,motion,625.348388671875,17.952665328979492
1100,motion,623.539794921875,146.66822814941406
1100,motion,568.3911743164062,333.37451171875
1100,motion,621.6510009765625,96.29608154296875
1100,motion,623.8289794921875,79.62995910644531
1100,motion,612.211181640625,13.19416618347168
198,motion,457.80780029296875,159.07696533203125
198,motion,123.51570129394531,95.76708221435547
198,motion,233.8351593017578,87.59475708007812
946,t-table,511.49456787109375,76.60836029052734
946,t-table,521.99462890625,78.46612548828125
946,t-table,496.395263671875,76.44019317626953
946,t-table,532.3373413085938,80.7818374633789
946,t-table,521.6497192382812,77.26116180419922
946,t-table,524.3640747070312,103.18724060058594
946,t-table,502.8970642089844,69.99684143066406
946,t-table,515.4210815429688,83.6198959350586
1055,motion,174.57833862304688,425.9556884765625
1055,motion,628.8084716796875,399.20013427734375
1055,motion,624.2913818359375,300.48114013671875
1055,motion,244.21286010742188,428.5318603515625
1055,motion,621.73681640625,266.3703308105469
1055,motion,624.4049072265625,319.87939453125
1055,motion,627.829345703125,269.4936828613281
1055,motion,527.4234619140625,102.32061767578125
1055,motion,622.8077392578125,396.7808532714844
1055,motion,624.6383056640625,339.3238525390625
1055,motion,621.8096923828125,228.4820556640625
1055,motion,627.8482666015625,328.13916015625
1055,motion,624.079833984375,204.3028564453125
1055,motion,624.7529296875,358.5557861328125
1055,motion,476.5811767578125,106.97953796386719
1055,motion,623.9581298828125,184.91070556640625
1055,motion,631.9290771484375,168.51708984375
1055,motion,627.793701171875,211.42825317382812
1055,motion,632.508056640625,373.4306640625
1055,motion,623.94091796875,165.64842224121094
1055,motion,631.7813720703125,120.39187622070312
1055,motion,631.8482666015625,149.30841064453125
1055,motion,631.7266845703125,86.74529266357422
1055,motion,631.781982421875,105.97208404541016
1055,motion,623.8927001953125,127.25726318359375
1055,motion,631.6520385742188,67.61595916748047
1055,motion,623.932373046875,146.3979034423828
1055,motion,568.5763549804688,294.1531066894531
1055,motion,631.643310546875,39.015079498291016
1055,motion,624.0349731445312,98.51466369628906
1055,motion,627.9163818359375,103.82791137695312
1055,motion,627.8779296875,152.24253845214844
1055,motion,624.140625,79.29399108886719
1055,motion,569.59619140625,236.85586547851562
1055,motion,194.1911163330078,450.7640380859375
1055,motion,623.2249755859375,435.1890563964844
1055,motion,621.9725952148438,57.87162399291992
1055,motion,616.8170166015625,461.74810791015625
1055,motion,489.3174133300781,117.03510284423828
1055,motion,624.133544921875,40.9581413269043
1055,motion,127.01933288574219,447.9920654296875
1055,motion,562.9100341796875,462.62554931640625
1055,motion,612.4004516601562,443.6627197265625
1055,motion,307.90032958984375,415.2335510253906
1055,motion,622.9738159179688,378.38226318359375
1055,motion,524.3033447265625,461.8167724609375
1055,motion,569.75634765625,198.39083862304688
1055,motion,40.18268966674805,237.1917266845703
1055,motion,173.82272338867188,427.9437561035156
1055,motion,631.849365234375,403.7853088378906
1055,motion,528.9925537109375,104.8686294555664
1055,motion,31.461627960205078,217.8568572998047
1055,motion,631.8729858398438,19.72357749938965
1055,motion,40.19550704956055,25.344141006469727
1055,motion,500.2781066894531,70.19081115722656
1055,motion,509.73248291015625,103.41722106933594
1055,motion,94.33258056640625,201.02108764648438
1055,motion,34.62092971801758,257.03814697265625
1055,motion,492.33795166015625,416.8144226074219
1055,motion,632.116943359375,428.0380859375
1055,motion,32.29115295410156,295.2088928222656
1055,motion,312.2188720703125,24.9381103515625
1055,motion,21.1536922454834,30.58016014099121
1055,motion,629.753662109375,443.98553466796875
1055,motion,622.553466796875,24.232654571533203
1055,motion,517.7840576171875,91.73828887939453
1055,motion,40.35236740112305,142.82073974609375
1055,motion,623.1002197265625,417.07513427734375
1310,motion,127.93021392822266,157.81358337402344
1310,motion,75.99824523925781,92.1007308959961
1310,motion,64.1977310180664,214.43182373046875
1310,motion,117.33889770507812,315.71820068359375
1310,motion,363.396484375,342.77783203125
1310,motion,91.8939208984375,210.4846649169922
1310,motion,523.11572265625,270.7570495605469
1310,motion,456.6081848144531,345.8938903808594
1310,motion,69.8910140991211,347.3974609375
1310,motion,137.85708618164062,65.20402526855469
1310,motion,457.4891357421875,374.0217590332031
1310,motion,283.4368896484375,367.1170654296875
1310,motion,243.66526794433594,87.34737396240234
1310,motion,556.6097412109375,375.33441162109375
1310,motion,509.423583984375,387.0423583984375
1310,motion,513.814697265625,184.7987060546875
1310,motion,397.7189636230469,59.85185623168945
1310,motion,494.4990234375,73.94094848632812
1310,motion,285.2627868652344,140.2259979248047
1310,motion,196.31039428710938,413.85394287109375
1310,motion,117.5870590209961,415.63433837890625
1310,motion,546.9930419921875,101.30123138427734
1310,motion,414.85260009765625,408.8056640625
1310,motion,104.5632553100586,196.8535614013672
1310,motion,153.13967895507812,408.04107666015625
49,motion,502.24432373046875,81.562255859375
49,motion,518.878662109375,88.16707611083984
49,motion,435.5189514160156,107.74932098388672
49,motion,468.12872314453125,77.0869369506836
49,motion,113.08199310302734,51.10610580444336
49,motion,567.7963256835938,201.37081909179688
49,motion,567.8397827148438,239.94613647460938
49,motion,189.51156616210938,51.4246711730957
49,motion,480.49981689453125,93.69960021972656
49,motion,471.54559326171875,40.292842864990234
49,motion,37.52412414550781,95.52703094482422
49,motion,266.3299560546875,50.8557243347168
49,motion,567.205322265625,297.1430969238281
49,motion,420.4706726074219,50.79407501220703
49,spalling,129.97555541992188,96.94750213623047
49,spalling,55.39960479736328,124.94554901123047
49,spalling,290.36419677734375,72.4352798461914
49,spalling,69.35374450683594,235.86671447753906
49,spalling,131.5267333984375,197.1394500732422
49,spalling,475.5596008300781,212.1865692138672
49,spalling,501.43231201171875,86.91624450683594
49,spalling,69.49593353271484,346.7784423828125
49,spalling,112.26240539550781,273.64697265625
49,spalling,498.5350646972656,87.46337127685547
49,spalling,566.747802734375,160.0056610107422
49,spalling,523.7898559570312,273.84326171875
49,spalling,533.397705078125,100.72842407226562
49,spalling,517.3839721679688,148.07620239257812
1134,motion,123.6751937866211,234.42257690429688
1134,motion,513.4637451171875,301.258056640625
1134,motion,68.51327514648438,348.4940185546875
1134,motion,73.9159164428711,94.12249755859375
1134,motion,184.36085510253906,368.13238525390625
1134,motion,230.89279174804688,76.07264709472656
1134,motion,402.650146484375,109.50582122802734
1134,motion,463.927978515625,346.98370361328125
1134,motion,171.66078186035156,413.0130615234375
1134,motion,486.8423767089844,393.0386962890625
1134,motion,103.14529418945312,397.65948486328125
1134,motion,462.16583251953125,161.9616241455078
1134,motion,124.06776428222656,159.88360595703125
1134,motion,556.63916015625,376.854248046875
1134,motion,538.79931640625,91.99258422851562
1134,motion,39.3382682800293,242.92486572265625
1134,motion,343.1512145996094,377.64727783203125
1134,motion,62.72171401977539,220.2841033935547
1134,t-table,13.3439302444458,408.347900390625
1134,t-table,623.3868408203125,369.40289306640625
1134,t-table,627.0157470703125,349.74029541015625
1134,t-table,21.945484161376953,453.39794921875
1134,t-table,172.21658325195312,426.733642578125
1134,t-table,269.68084716796875,145.43923950195312
884,motion,137.18809509277344,128.6016082763672
884,motion,73.45481872558594,93.55448913574219
884,motion,74.4676742553711,309.00225830078125
884,motion,134.78573608398438,66.33307647705078
876,t-table,621.358154296875,305.4785461425781
876,t-table,621.3561401367188,334.8193359375
876,t-table,621.3008422851562,267.79327392578125
876,t-table,621.3286743164062,229.90316772460938
876,t-table,621.416015625,191.711181640625
876,t-table,621.59033203125,116.33111572265625
876,t-table,621.581787109375,78.1174087524414
876,t-table,621.5306396484375,154.3633575439453
876,t-table,623.623291015625,99.38020324707031
876,t-table,623.7880859375,60.971519470214844
876,t-table,624.3134765625,359.56292724609375
876,t-table,627.495849609375,330.44921875
876,t-table,39.93135452270508,25.912031173706055
876,t-table,627.5130615234375,271.6658935546875
876,t-table,21.144594192504883,31.399953842163086
876,t-table,627.4755859375,213.78857421875
876,t-table,623.7505493164062,41.80122375488281
876,t-table,34.28622055053711,461.5758056640625
876,t-table,627.5892333984375,154.38865661621094
876,t-table,627.614501953125,106.00614929199219
876,t-table,26.800617218017578,15.070623397827148
876,t-table,13.790265083312988,407.45855712890625
876,t-table,612.1051025390625,13.42655086517334
876,t-table,622.1192626953125,24.482423782348633
876,t-table,21.628494262695312,435.1901550292969
876,t-table,631.5885009765625,121.04048156738281
876,t-table,631.5648803710938,96.98755645751953
876,t-table,631.7305908203125,169.16842651367188
876,t-table,631.593017578125,140.30247497558594
876,t-table,631.51416015625,77.83807373046875
876,t-table,631.447265625,58.739341735839844
876,t-table,631.4599609375,39.65947723388672
876,t-table,10.446744918823242,16.7283935546875
876,t-table,465.1383361816406,462.06329345703125
876,t-table,398.47869873046875,462.64874267578125
876,t-table,627.98388671875,51.150909423828125
876,t-table,523.864990234375,462.1676025390625
876,t-table,632.4342041015625,368.53948974609375
876,t-table,15.914443016052246,7.662928581237793
876,t-table,465.2960205078125,469.09698486328125
876,t-table,622.8038330078125,379.2149658203125
876,t-table,17.084867477416992,452.0067443847656
876,t-table,381.5467529296875,469.3162841796875
1074,cracks,461.26348876953125,61.61384582519531
1074,cracks,410.19775390625,402.20465087890625
1074,cracks,483.68719482421875,72.2735595703125
1074,cracks,458.53546142578125,50.30487823486328
1074,cracks,507.65289306640625,65.83595275878906
436,motion,624.0192260742188,302.43695068359375
436,motion,623.918212890625,283.1186218261719
436,motion,623.7008056640625,206.21652221679688
436,motion,624.0878295898438,321.75323486328125
436,motion,621.4219360351562,230.97744750976562
436,motion,621.6447143554688,174.14273071289062
436,motion,623.7412109375,254.486328125
436,motion,623.4906616210938,148.25656127929688
436,motion,627.5306396484375,274.17437744140625
436,motion,140.7066650390625,129.59678649902344
436,motion,55.39069747924805,127.27153778076172
436,motion,627.4541015625,226.22744750976562
436,motion,624.321533203125,341.2314453125
436,motion,623.5010986328125,129.03842163085938
436,motion,621.6640625,98.58064270019531
436,motion,624.1820068359375,370.152099609375
436,motion,627.5560302734375,332.5456848144531
436,motion,627.413818359375,166.88119506835938
436,motion,623.714111328125,80.90719604492188
436,motion,623.8441162109375,61.683921813964844
436,motion,269.39697265625,144.1881866455078
436,motion,627.511474609375,108.35509490966797
436,motion,478.552490234375,213.8372802734375
436,motion,623.8310546875,42.56892395019531
436,motion,131.95713806152344,198.8997802734375
436,motion,628.009033203125,52.708194732666016
436,motion,622.2531127929688,25.560256958007812
436,motion,137.6110076904297,67.51333618164062
436,motion,39.38134002685547,26.847505569458008
436,motion,244.08148193359375,90.47933197021484
436,motion,39.14657211303711,191.23355102539062
436,motion,627.849609375,379.29620361328125
436,motion,112.8792495727539,274.55035400390625
436,motion,631.657958984375,145.76332092285156
436,motion,631.7701416015625,165.0028839111328
436,motion,631.5935668945312,126.4647216796875
436,motion,631.544921875,97.59672546386719
436,motion,631.47216796875,78.4057388305664
436,motion,171.51852416992188,420.24591064453125
436,motion,632.417236328125,369.105712890625
436,motion,554.119873046875,208.87118530273438
436,motion,631.452392578125,59.291053771972656
436,motion,20.901090621948242,32.460872650146484
436,motion,27.276275634765625,202.4457550048828
436,motion,367.817138671875,68.70850372314453
436,motion,92.18511199951172,197.36285400390625
436,motion,63.72462844848633,220.5290069580078
436,motion,631.5179443359375,40.077293395996094
436,motion,25.23359489440918,163.80477905273438
436,motion,612.16845703125,13.713461875915527
436,motion,32.63469696044922,240.2559814453125
436,motion,29.2666015625,124.75146484375
436,motion,26.445510864257812,15.645918846130371
436,motion,622.46435546875,428.16461181640625
436,motion,516.2076416015625,152.38792419433594
436,motion,622.5702514648438,389.94378662109375
436,motion,33.21650695800781,280.506103515625
436,motion,631.6784057617188,20.645418167114258
436,motion,172.90345764160156,430.0842590332031
436,motion,166.6388702392578,319.6857604980469
436,motion,568.47216796875,240.8800048828125
436,motion,94.3899154663086,355.8443908691406
436,motion,628.3209228515625,8.912123680114746
436,motion,568.1858520507812,202.30712890625
436,motion,151.6049346923828,51.40404510498047
436,motion,39.51490020751953,280.77496337890625
436,motion,39.62161636352539,362.85107421875
436,motion,75.18522644042969,52.14372634887695
436,motion,591.9423828125,222.96261596679688
436,motion,228.35415649414062,51.2031364440918
436,motion,247.87893676757812,347.40411376953125
436,motion,43.863033294677734,432.52459716796875
436,motion,87.40667724609375,432.34771728515625
436,motion,35.090309143066406,68.63742065429688
436,motion,515.1341552734375,300.5578918457031
436,motion,384.81243896484375,109.93048095703125
436,motion,612.26171875,230.60369873046875
436,motion,135.2654571533203,413.51385498046875
436,motion,305.07647705078125,51.14115524291992
436,motion,33.053619384765625,316.652587890625
436,motion,614.3111572265625,454.58782958984375
436,motion,592.5986938476562,322.5943603515625
436,motion,470.00372314453125,106.36823272705078
436,motion,612.7493286132812,306.3934326171875
436,motion,10.337881088256836,17.290992736816406
436,motion,363.2663879394531,342.65325927734375
436,motion,191.7545928955078,451.84130859375
436,motion,13.548005104064941,408.0944519042969
436,motion,523.7553100585938,463.1512451171875
436,motion,397.8890686035156,463.34869384765625
436,motion,15.745716094970703,7.879115104675293
436,motion,124.98330688476562,449.3834228515625
436,motion,567.5955810546875,298.08953857421875
436,motion,569.246337890625,336.1987609863281
436,motion,631.65283203125,419.179931640625
436,motion,320.5643005371094,431.18994140625
436,motion,567.7188110351562,164.063720703125
436,motion,34.12937927246094,461.984619140625
436,motion,192.03134155273438,25.552955627441406
436,motion,464.1361389160156,345.73388671875
649,motion,312.1327209472656,59.77317428588867
649,motion,126.33296966552734,227.00241088867188
649,motion,126.62944793701172,152.95379638671875
649,motion,246.69656372070312,342.93060302734375
649,motion,180.9918212890625,80.88543701171875
649,motion,74.71601867675781,90.3602294921875
649,motion,63.92906951904297,211.70249938964844
649,motion,510.0694580078125,254.11387634277344
649,motion,444.38861083984375,107.48074340820312
649,motion,217.19561767578125,420.4147644042969
649,motion,361.5834655761719,336.9918212890625
649,motion,115.89832305908203,311.7737731933594
649,motion,362.40606689453125,107.50711822509766
649,motion,565.703369140625,158.10635375976562
649,motion,488.592041015625,58.34427261352539
649,motion,128.52593994140625,430.7617492675781
649,motion,571.2787475585938,336.0835876464844
649,motion,516.7068481445312,144.45823669433594
649,motion,430.56683349609375,369.6200866699219
649,motion,468.58380126953125,109.95056915283203
649,motion,496.9671325683594,108.68949127197266
649,motion,463.9519348144531,343.01983642578125
649,motion,400.34063720703125,375.7059326171875
649,motion,342.9073791503906,413.46502685546875
649,spalling,338.53143310546875,278.0269470214844
649,spalling,279.65283203125,78.43734741210938
649,spalling,413.0572204589844,198.15081787109375
649,spalling,176.77255249023438,315.3257141113281
649,spalling,228.89324951171875,204.0623779296875
649,spalling,454.63824462890625,277.336669921875
649,spalling,477.3968505859375,202.84152221679688
649,spalling,496.17413330078125,83.09461212158203
649,spalling,409.8184509277344,120.8799819946289
649,spalling,296.8418273925781,355.4839782714844
649,spalling,495.6816101074219,71.62646484375
1032,motion,125.59369659423828,98.39830017089844
1032,motion,127.69852447509766,199.46942138671875
1032,motion,13.579241752624512,407.77728271484375
1032,motion,65.72657012939453,238.14112854003906
1032,motion,244.08425903320312,350.33770751953125
1032,motion,20.50667381286621,426.599609375
1032,motion,53.50908279418945,126.43058013916016
1032,motion,205.44851684570312,154.83932495117188
1032,motion,92.59231567382812,358.41864013671875
1032,motion,504.4188232421875,339.05914306640625
1032,motion,150.4054718017578,281.94757080078125
1032,motion,473.62591552734375,213.18072509765625
1032,motion,553.186767578125,204.3231964111328
1032,motion,16.999311447143555,452.260498046875
1032,motion,170.14767456054688,413.25555419921875
1032,motion,53.749359130859375,392.83551025390625
1032,motion,359.8006591796875,345.09954833984375
1032,motion,236.8926239013672,88.91545104980469
1032,motion,401.9091796875,109.14350891113281
1032,motion,22.168251037597656,453.79876708984375
1032,motion,39.03334426879883,26.46247100830078
1032,motion,260.34539794921875,322.9844970703125
1032,motion,20.714588165283203,31.945554733276367
1032,motion,149.2273712158203,409.13763427734375
1032,motion,81.00479888916016,242.14073181152344
1032,motion,227.81126403808594,206.33407592773438
1032,motion,343.671630859375,190.34356689453125
1032,motion,26.318851470947266,15.368480682373047
1032,motion,10.224257469177246,16.95631217956543
1032,motion,567.3248291015625,126.25691223144531
1032,motion,325.55712890625,124.09931182861328
1032,motion,428.50103759765625,375.039794921875
1032,motion,397.3345642089844,463.459716796875
1032,motion,503.85821533203125,59.634605407714844
1032,motion,342.6343994140625,278.3569030761719
1032,motion,532.7149658203125,63.86452865600586
1032,motion,15.673254013061523,7.78040075302124
1032,motion,97.18104553222656,416.084716796875
1032,motion,449.7887878417969,411.54400634765625
1032,motion,10.37773609161377,430.81561279296875
1032,motion,571.3440551757812,342.4483642578125
1032,motion,439.2197265625,84.80329132080078
1032,motion,627.631103515625,377.80426025390625
1032,motion,621.5767822265625,380.28936767578125
1032,motion,540.871826171875,66.79244232177734
1032,motion,26.523212432861328,466.41192626953125
1032,motion,316.15240478515625,168.36813354492188
1032,motion,503.41864013671875,462.3507080078125
1032,motion,442.77923583984375,73.52970123291016
1032,motion,464.3629150390625,462.17962646484375
1032,motion,486.5424499511719,60.904083251953125
1032,motion,532.044677734375,403.2375183105469
1032,motion,499.7203369140625,72.0020980834961
1032,motion,621.0533447265625,315.7086181640625
1032,motion,544.3993530273438,102.81995391845703
1032,motion,413.11907958984375,233.84910583496094
1032,motion,4.668221473693848,9.09019660949707
1032,motion,7.363516807556152,419.88763427734375
1032,motion,10.457930564880371,450.86663818359375
1032,motion,455.630126953125,376.35247802734375
1032,motion,611.8369140625,13.724976539611816
1032,motion,464.06488037109375,469.20318603515625
1032,motion,621.1832885742188,356.3260498046875
1032,motion,621.2802734375,38.2352180480957
1032,motion,7.383514404296875,3.97566819190979
1032,motion,455.30133056640625,276.8284912109375
1032,motion,516.9461059570312,148.54180908203125
1032,t-table,504.75665283203125,104.89988708496094
1032,t-table,523.9878540039062,105.25489807128906
1032,t-table,520.5448608398438,101.38095092773438
1032,t-table,423.7971496582031,444.030517578125
1032,t-table,174.27561950683594,427.26873779296875
1032,t-table,525.6727294921875,103.74506378173828
1032,t-table,439.172607421875,107.78919982910156
1032,t-table,439.5955810546875,453.0123291015625
1032,t-table,622.59912109375,420.4291076660156
1032,t-table,89.29838562011719,199.5329132080078
920,motion,481.2740478515625,91.01992797851562
920,motion,501.9742431640625,79.0233154296875
920,motion,390.11920166015625,413.686279296875
920,motion,412.45965576171875,413.87701416015625
920,motion,431.68157958984375,415.69354248046875
920,motion,571.5087890625,412.13836669921875
920,motion,627.3599853515625,250.70526123046875
920,motion,627.4749755859375,201.77085876464844
920,motion,623.5072021484375,233.54168701171875
920,motion,623.47998046875,214.20889282226562
920,motion,623.393798828125,185.0106201171875
920,motion,612.51025390625,303.4614562988281
920,motion,623.625244140625,281.43157958984375
920,motion,39.17247772216797,240.72288513183594
920,motion,403.9498291015625,416.06134033203125
920,motion,623.5521240234375,262.2720031738281
920,motion,567.9425048828125,238.1697998046875
920,motion,627.445556640625,152.56045532226562
920,motion,623.715576171875,300.75555419921875
920,motion,591.9981689453125,319.5044860839844
754,motion,39.2673454284668,25.67831039428711
754,motion,26.420534133911133,15.00380802154541
754,motion,20.874340057373047,31.151399612426758
754,motion,623.808837890625,320.7413330078125
754,motion,627.3967895507812,261.8323059082031
754,motion,623.7845458984375,301.3589782714844
754,motion,623.706298828125,281.9504089355469
754,motion,624.06591796875,340.13397216796875
754,motion,627.3758544921875,320.40399169921875
754,motion,627.413330078125,173.80740356445312
754,motion,621.0665283203125,258.2323303222656
754,motion,623.2471313476562,156.92758178710938
754,motion,623.4656982421875,205.02621459960938
754,motion,623.2625732421875,175.92529296875
754,motion,627.4922485351562,105.92900848388672
754,motion,623.4700317382812,224.4766845703125
754,motion,622.171630859375,397.3966369628906
754,motion,623.272216796875,137.5866241455078
754,motion,623.304443359375,118.47968292236328
754,motion,624.2008056640625,359.3408203125
754,motion,623.4559326171875,89.70002746582031
754,motion,623.5699462890625,70.4565658569336
754,motion,623.5328369140625,51.265159606933594
754,motion,631.5593872070312,154.7074432373047
754,motion,631.6884765625,173.85623168945312
754,motion,627.6820678710938,376.79461669921875
754,motion,435.48602294921875,106.7388687133789
754,motion,631.500732421875,135.42233276367188
754,motion,631.438720703125,87.32826232910156
754,motion,631.524658203125,116.13340759277344
754,motion,631.35986328125,68.18670654296875
754,motion,631.3342895507812,49.12103271484375
754,motion,172.75204467773438,426.080322265625
754,motion,15.702143669128418,7.610932350158691
210,motion,380.5540771484375,418.95111083984375
210,motion,270.4728698730469,144.59291076660156
210,motion,469.30517578125,83.33585357666016
210,motion,503.95489501953125,58.88861083984375
210,spalling,124.00956726074219,227.60768127441406
210,spalling,476.50469970703125,207.71441650390625
210,spalling,73.88003540039062,91.07942962646484
210,spalling,404.57470703125,107.5635986328125
210,spalling,192.19102478027344,59.039974212646484
210,spalling,512.33056640625,295.6346435546875
210,spalling,522.438720703125,105.21168518066406
210,spalling,556.9602661132812,308.7760009765625
210,spalling,566.0656127929688,158.65463256835938
210,spalling,113.815185546875,312.2121276855469
210,spalling,361.41693115234375,427.55328369140625
1148,motion,322.722412109375,335.41558837890625
1148,motion,370.8208923339844,383.79937744140625
1148,motion,408.7747802734375,339.2735290527344
1148,motion,208.15023803710938,334.3299560546875
1148,motion,265.72955322265625,322.8647155761719
1148,cracks,493.2296142578125,76.6407470703125
1148,cracks,349.46240234375,419.93310546875
1148,cracks,480.9986572265625,78.2184829711914
1148,cracks,502.40228271484375,70.08953094482422
1148,cracks,467.7366027832031,84.63749694824219
724,motion,621.1567993164062,285.6234130859375
724,motion,621.1494750976562,314.1705322265625
724,motion,621.0594482421875,247.82138061523438
724,motion,621.192138671875,190.59774780273438
724,motion,623.9348754882812,330.07110595703125
724,motion,623.451416015625,223.99490356445312
724,motion,624.14208984375,349.125244140625
724,motion,621.2822265625,153.44964599609375
724,motion,621.3385009765625,77.11264038085938
724,motion,621.38818359375,115.29353332519531
724,motion,623.4287109375,98.79200744628906
724,motion,623.586181640625,60.336212158203125
724,motion,627.38720703125,309.19671630859375
724,motion,627.3377075195312,251.1902618408203
724,motion,623.5552978515625,41.20452880859375
724,motion,623.9715576171875,368.55511474609375
724,motion,627.32177734375,182.07530212402344
724,motion,627.5066528320312,104.56210327148438
724,motion,437.0933532714844,106.12232971191406
724,motion,283.64508056640625,148.04928588867188
724,motion,622.2764892578125,388.60345458984375
724,motion,627.6639404296875,375.885986328125
724,motion,93.15736389160156,196.29837036132812
724,motion,631.40576171875,77.38514709472656
724,motion,621.992431640625,23.97032928466797
724,motion,631.48095703125,96.57597351074219
724,motion,631.5732421875,159.17721557617188
724,motion,631.5053100585938,120.63572692871094
724,motion,631.3222045898438,58.33677673339844
724,motion,631.48486328125,139.8834991455078
724,motion,632.3421630859375,368.109130859375
724,motion,631.7219848632812,178.32601928710938
724,motion,175.64422607421875,426.7309875488281
724,motion,631.3496704101562,39.24591827392578
724,motion,627.8618774414062,50.10353469848633
724,motion,622.2911376953125,427.0225830078125
724,motion,611.91845703125,13.094711303710938
724,motion,39.52760314941406,25.169540405273438
724,motion,295.7896728515625,134.45596313476562
724,motion,20.8607120513916,30.434730529785156
724,motion,504.07464599609375,59.10748291015625
724,motion,470.5050048828125,64.53792572021484
724,motion,26.44683074951172,14.632132530212402
724,motion,486.7059631347656,60.59137725830078
724,motion,599.4967041015625,451.4543151855469
724,motion,632.0142822265625,437.99798583984375
724,motion,631.6453857421875,19.91762924194336
724,motion,243.93531799316406,429.736328125
724,motion,622.7720947265625,407.12506103515625
724,motion,439.602783203125,49.210391998291016
724,motion,629.7281494140625,423.210693359375
724,motion,567.6830444335938,237.65203857421875
724,motion,628.127197265625,8.38132381439209
724,motion,394.45361328125,407.6535339355469
724,motion,461.30218505859375,61.15354537963867
724,motion,342.93267822265625,413.515625
724,motion,632.18505859375,390.1181640625
724,motion,623.794189453125,444.9877624511719
724,motion,396.17034912109375,427.4801025390625
724,motion,631.5220947265625,418.5646057128906
724,motion,567.4926147460938,199.08950805664062
724,motion,468.8187561035156,83.78419494628906
724,motion,612.4354248046875,302.5997314453125
724,motion,611.8335571289062,225.534912109375
724,motion,616.1863403320312,461.7840270996094
724,motion,397.06280517578125,394.85430908203125
724,motion,566.6981811523438,295.2276611328125
724,motion,13.578940391540527,406.44512939453125
724,motion,10.358647346496582,16.31746482849121
724,motion,40.4140510559082,255.74957275390625
724,motion,464.46575927734375,468.9894104003906
724,motion,210.1011962890625,49.420711517333984
724,motion,523.5850830078125,462.38641357421875
724,motion,127.78799438476562,430.47283935546875
724,motion,603.0107421875,470.78033447265625
724,motion,39.686134338378906,323.9952087402344
724,motion,419.5760803222656,407.12109375
724,motion,636.2083740234375,51.560970306396484
724,motion,478.9676513671875,92.90217590332031
724,motion,152.61630249023438,49.51537322998047
724,motion,32.7099723815918,237.78440856933594
724,motion,397.5521240234375,462.71795654296875
724,cracks,126.8451919555664,96.20524597167969
724,cracks,86.62333679199219,203.11886596679688
724,cracks,389.24639892578125,92.80744934082031
724,cracks,110.69981384277344,271.5953369140625
724,cracks,246.43618774414062,345.87762451171875
